time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0013821961033732427,-0.002457237517107987,-0.0010750414137347445,0.001930686620584847,-0.00021939620688464173,-0.0018209885171425262,0.0022378413102233452,0.0009653433102924235,0.0003290943103269626,-0.0028960299308772707,-0.00043879241376928345,-0.0003290943103269626
0.002,-0.009655089326526528,-0.017164603247158274,-0.007509513920631745,0.01348647397991007,-0.0015325538613534173,-0.012720197049233361,0.015632049385804852,0.006743236989955035,0.002298830792030126,-0.02022971096986511,-0.0030651077227068346,-0.002298830792030126
0.004,-0.030282490103156645,-0.05383553796116738,-0.023553047858010726,0.04229935125520293,-0.004806744460818515,-0.03989597902479367,0.04902879350034885,0.02103997752415914,0.007100418587785451,-0.0634490268828044,-0.00961348892163703,-0.007210116691227772
0.006,-0.05690661873498275,-0.10127702029896722,-0.04437040156398446,0.07959830839992614,-0.008923098521158116,-0.07508191008762594,0.09213452557092446,0.03897802821756521,0.012782918006223944,-0.11934261354816808,-0.018065593249200873,-0.013549194936900653
0.008,-0.07300568103123402,-0.13055415431953718,-0.05754847328830317,0.10274246630763852,-0.010821926407614408,-0.09694836463849296,0.1183093721540117,0.048694420561513976,0.015088630880469734,-0.15373056099611943,-0.02317640667658223,-0.017382305007436673
0.01,-0.07138825304256115,-0.12931582208385128,-0.05792756904129015,0.10212029711525658,-0.008928096506505214,-0.09645456274679935,0.11634725804720429,0.04610834106080017,0.013356779827190515,-0.15197875955768028,-0.022750695956582793,-0.017106901208814026
0.012,-0.06231276492524262,-0.11509962821772295,-0.052786863292480335,0.09140322180941807,-0.005466802461269134,-0.08635677237091226,0.10311309946570496,0.03994298420638031,0.01227355997988481,-0.13484663355797705,-0.020469724988237747,-0.01557653093586725
0.014,-0.058986754008819815,-0.10929717203028884,-0.05031041802146901,0.08711794266718667,-0.004213520829490369,-0.08173099295253039,0.09877812310548427,0.03874630751218683,0.015838774174174758,-0.12777986316620726,-0.021171665850922554,-0.016265390582348077
0.016,-0.06353003427867969,-0.11433535578760468,-0.05080532150892496,0.09104900834064446,-0.006440282631518753,-0.08379431372545187,0.10476107831872623,0.04103591698632408,0.022616690515736473,-0.13352124911985347,-0.025114625729744402,-0.01907036546665031
0.018,-0.06919741467948591,-0.11992522487672697,-0.05072781019724106,0.09528483768922763,-0.00984647497202808,-0.08563502537953176,0.1103873799153293,0.04093642951858276,0.02825589612605968,-0.1389263270049563,-0.027539760231304642,-0.021194343661332632
0.02,-0.0706112697533081,-0.11996089192593311,-0.049349622172625035,0.09526863741768071,-0.011461868263604447,-0.08433031605931593,0.10987883299513623,0.03715708831585473,0.03044520013745412,-0.1356213281185493,-0.024174125675642432,-0.02109839343611499
0.022,-0.06861773673293518,-0.1175322701856431,-0.04891453345270793,0.09355055499917533,-0.010806793311368785,-0.08288862996687063,0.10654296232646775,0.033271603947684095,0.03050554820777787,-0.1276082611823135,-0.016953982817457275,-0.01992532332660589
0.024,-0.06672623846667118,-0.11773579728167846,-0.051009558815007267,0.09401202538097754,-0.009423138546307608,-0.08437507154503644,0.10521113602313246,0.0322687183196625,0.031105079269747666,-0.12265633961335023,-0.012088199719688485,-0.019160072700381597
0.026,-0.06578403305706292,-0.1208475668873886,-0.055063533830325674,0.09625551519545421,-0.007871305383930974,-0.088203693197566,0.1063929567327408,0.033531403243417114,0.03302934281866506,-0.1224511399088127,-0.012492486761174098,-0.01820987774921599
0.028,-0.06385957323961028,-0.12338464054555051,-0.059525067305940225,0.09685390798387891,-0.0051014540648100255,-0.09178279665756775,0.10768550109708412,0.03467004120225774,0.03473346754684353,-0.12330677150336294,-0.015241283453907335,-0.015296571640173806
0.03,-0.06041309565639061,-0.12331279729157116,-0.06289970163518052,0.09464051379026696,-0.0012459708271180124,-0.09350742033642924,0.1076587027171142,0.03456419032038401,0.0348979234720893,-0.1228512181136214,-0.016440810277798125,-0.01044257437706957
0.032,-0.05750843386466302,-0.12192355376461961,-0.06441511989995657,0.09201480413039725,0.0016250204888708386,-0.09367715276517995,0.10716003182659325,0.03412599418462773,0.034516683130388776,-0.12195003269313494,-0.015342198220714521,-0.006007708758668613
0.034,-0.05646506893910795,-0.12148064898299919,-0.06499364042320278,0.09121910046880725,0.0025997311523515126,-0.09379700777654507,0.1081447636523158,0.0351825516403182,0.03662608824009781,-0.12081604302160134,-0.012956836324172417,-0.004020041469679925
0.036,-0.05713746667273272,-0.12321940012964955,-0.06595061769146997,0.09253450215104594,0.002402180626389956,-0.09515836767715279,0.11165391068327171,0.0388007522708509,0.043359508666457235,-0.11734103180027675,-0.009754529645508556,-0.004489117416419192
0.038,-0.06016149332581595,-0.12716743760179325,-0.06667852521603077,0.0957306327424383,0.0008731609999426363,-0.09770133967006438,0.1165005106010968,0.04446122428556743,0.05270796820819014,-0.1106965599981347,-0.006749888712114393,-0.006667616678037233
0.04,-0.06445155602824483,-0.13197951668026908,-0.06710535543564601,0.09953295174335418,-0.0009983630821497067,-0.10090266457119292,0.12167289884629472,0.052762835038406015,0.06201317921252081,-0.10258333499533759,-0.005902544785352984,-0.010221675098235778
