time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00021939620688464173,-0.005792059861754541,-0.005989516447950719,0.00278633182743495,0.003115426137761912,-0.005879818344508399,0.01498476093022103,0.01456790813714021,0.005133871241100616,0.009324338792597272,-0.010706534895970515,-0.0010750414137347445
0.002,0.000984063344141813,-0.0403497238362879,-0.04120247141498283,0.01968283024607304,0.021104076210564596,-0.040765288794633085,0.10489282493732305,0.10187127449730922,0.036190854665996926,0.06544069379715874,-0.07426207753752362,-0.007070721506862461
0.004,0.0018310050142850754,-0.12624147493837443,-0.127745060892713,0.06224911420342159,0.06462345306985508,-0.12720172704056457,0.32950410622493104,0.32002186761178,0.11466695307174106,0.20643221499068168,-0.2310884570068915,-0.02048794013530389
0.006,0.004506729359336504,-0.23649964127939202,-0.24058376542235035,0.1162590874909215,0.12188315329744505,-0.23946642897516326,0.6191407684393597,0.602486934958781,0.21770158267275894,0.3904039025837798,-0.4308629832566395,-0.03453751643546279
0.008,0.017998042506993852,-0.3006610660501142,-0.31840356788573904,0.14203022913283014,0.1668998938361114,-0.3114441872066978,0.791568245325842,0.774276773249786,0.28187259820215377,0.504050795704229,-0.5491576839891322,-0.03709468097089879
0.01,0.0476009280078959,-0.284049745547225,-0.3316763470152586,0.1193761299746917,0.18785092087060465,-0.3101675229620118,0.7689066803274823,0.7595113785756168,0.27877337890740606,0.4968152163577687,-0.533566473298388,-0.02300211453431867
0.012,0.07651429280637856,-0.2243560879496626,-0.3010381169834083,0.07533847875482276,0.18672784966744269,-0.2641967838101467,0.6692610313254627,0.6698928494568919,0.2505846480450776,0.44075274424119415,-0.4571069890939472,0.003959618779326996
0.014,0.08066037127845263,-0.18073510306742918,-0.2615680662008569,0.05142040964413887,0.16914449264019799,-0.22117683831800525,0.6359118826008001,0.6441265660038613,0.2494848736964539,0.4255028859800045,-0.4126499907909611,0.03411786919102785
0.016,0.06258493554499726,-0.1780716006856463,-0.24082844922567087,0.05865529141283247,0.15039535569796114,-0.20853813171817218,0.6761112829307544,0.6933008508315966,0.27504493658119583,0.45500738860460505,-0.4224325772853797,0.05291079185193709
0.018,0.04525881469762931,-0.20131698947626,-0.24674588777324546,0.07827159471760009,0.1457140009961927,-0.22329952819323348,0.7090922961033377,0.7407998546991821,0.2931008692083492,0.4776868670079357,-0.4525329712925109,0.05215229489164724
0.02,0.037863172875899416,-0.221478580959744,-0.25947800759152767,0.09196513159789388,0.14889067008319162,-0.2404922345443027,0.6975041532227574,0.7455879303897305,0.2920526412245504,0.4725246715526005,-0.466796337557188,0.04268474005799929
0.022,0.03172996912115922,-0.22334634811646184,-0.2551379379828085,0.09681928983826744,0.14302849082528654,-0.23967429692418904,0.6747383814427194,0.7335686862748343,0.29114598793707624,0.4646380877832215,-0.45652342820465136,0.04280434912961563
0.024,0.02322681021036668,-0.21512794825204742,-0.23828745146327104,0.09795324645176473,0.12927788991859585,-0.22699366091200227,0.6743639698962461,0.7349233968043083,0.3020873259165175,0.47488407001277644,-0.4375060616767047,0.05501419404499703
0.026,0.02229715487939651,-0.2119005774855366,-0.23401931700587883,0.09698630759947369,0.12650677724091558,-0.22311673210281882,0.6862808576689866,0.7425637116746999,0.31184618179837953,0.4916580225788904,-0.4283044397638704,0.06663806793903294
0.028,0.03823093083960225,-0.21397436549844448,-0.2519959247813912,0.08960165568668468,0.14425972405319307,-0.23355583888964326,0.6856349047838081,0.7376375260300002,0.3071342439168085,0.494651728290001,-0.4315770155116294,0.07088903091078569
