time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.002457237517107987,-0.0007459471034077819,0.0017112904137002052,0.0016015923102578845,-0.002150082827469489,0.00043879241376928345,0.002566935620550308,0.002566935620550308,0.00278633182743495,0.00021939620688464173,0.0005265508965231401,-0.0005265508965231401
0.002,-0.017603395660927557,-0.00543007933548626,0.012173316325441295,0.011516737498206907,-0.015326182530901988,0.0030651077227068346,0.01782118207439266,0.017930880177834983,0.019353735935746075,0.0013131576544687755,0.0035903707844943448,-0.0036781292672482015
0.004,-0.056790947580431884,-0.017875485028136368,0.03891546255229551,0.03738806535600528,-0.04914197301847391,0.00961348892163703,0.055253237054015275,0.055909815881249665,0.06027937772171843,0.0030547943925804564,0.010703768954538428,-0.01175558291284908
0.006,-0.10968543987615824,-0.03540855488101768,0.07427688499514057,0.07293013584392631,-0.09417741754591498,0.017955895145758554,0.10166003593330857,0.10338488971579499,0.11220344679857396,0.0025838001989861837,0.018223460253360226,-0.023211265760394468
0.008,-0.14337066382250663,-0.04744701483722888,0.09592364898527773,0.09661052544507238,-0.121968515043028,0.022717284435544022,0.1257335732230998,0.12837186236677828,0.14199720525676254,-0.0029079165743622223,0.01939182490123999,-0.03250873436927488
0.01,-0.13989489538784974,-0.04628896905547996,0.09360592633236973,0.09529528232609379,-0.11817161314381801,0.022295442545872148,0.11644160968836728,0.11894123080224478,0.1363687578864933,-0.011036324629151951,0.013637145112120169,-0.03546204466251847
0.012,-0.11881931333746631,-0.03634451197290435,0.08247480136456194,0.08015067407614092,-0.10102350580392722,0.02130347044586538,0.09657562266822516,0.0975246546885082,0.11673874842614605,-0.015925472417646226,0.008341892505924675,-0.032990935619629055
0.014,-0.11000110988078055,-0.028870551537851643,0.0811305583429289,0.07145015024367847,-0.09591106346723069,0.02369740944148094,0.0904165075945878,0.08865535173821212,0.10767383017044879,-0.01584215801253306,0.009192033685103776,-0.02976057671839309
0.016,-0.11931963178677328,-0.029712194596922616,0.08960743718985067,0.0758729267667131,-0.10584985187416991,0.02765255717619665,0.09588851554347631,0.09073963559899334,0.10911744662439037,-0.015618325369118773,0.013247031724388302,-0.029769120678350892
0.018,-0.13146728216807582,-0.035887691617263046,0.09557959055081278,0.08502068219261937,-0.11591609884128735,0.02858456284725144,0.09498330415925,0.08560050312218241,0.10508789461284712,-0.021243156819372225,0.013266461185653958,-0.03284209480274383
