time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0008556452068501026,0.0013821961033732427,0.0022378413102233452,-0.00021939620688464173,-0.0016015923102578845,0.0018209885171425262,-0.0005265508965231401,-0.001930686620584847,-0.0014918942068155637,-0.0018209885171425262,-0.0018209885171425262,-0.0018209885171425262
0.002,-0.005976960059278327,0.00987448553341117,0.015851445592689493,-0.001642251964795738,-0.011297341291322266,0.012939593256118003,-0.0036781292672482015,-0.01337677587646775,-0.010311668153760917,-0.01250080084234872,-0.01250080084234872,-0.012829895152675682
0.004,-0.01927285429371535,0.03128849306798692,0.050561347361702265,-0.005024530874283619,-0.03607490770153651,0.04109943857582013,-0.011536186705964437,-0.04153307432452622,-0.03202928350633152,-0.038363425163440254,-0.038363425163440254,-0.040662255955470385
0.006,-0.038379485206666765,0.05814493203199538,0.09652441723866213,-0.007933878511953112,-0.06943654903757657,0.07737042754952969,-0.021678711899041046,-0.07730463427295921,-0.0596762236441081,-0.07016546752336511,-0.07016546752336511,-0.07737558421459287
0.008,-0.05263519766497077,0.07201451498395452,0.1246277730282368,-0.007022820290540631,-0.0907422213164947,0.09778698122772382,-0.027504533322260178,-0.09866325061568804,-0.07572302310161574,-0.08684213639357734,-0.08684213639357734,-0.10036939170978951
0.01,-0.05216934803387933,0.0689117998408221,0.12094983210925457,-0.0057812489406308,-0.08793474094500413,0.09382536603039333,-0.024830553355815303,-0.09665013309137481,-0.07210331145198805,-0.08031741177220421,-0.08031741177220421,-0.09754646139350553
0.012,-0.04016901466218788,0.06688933171553775,0.10675286693846761,-0.011562483022640152,-0.07389638592347555,0.08565497224061532,-0.015544108405247855,-0.08468602102682905,-0.05919199406119196,-0.06377946307655163,-0.06388916117999395,-0.08040568983928381
0.014,-0.030357464805314763,0.07965933848179953,0.10972551383618297,-0.023534972450857772,-0.07012322013626325,0.09375337874355269,-0.005712242765404347,-0.07988942135242098,-0.05213764497739358,-0.05352717144225947,-0.054183750269493854,-0.06831012081910903
0.016,-0.02885235183669876,0.0988160933093136,0.12774032353458978,-0.033875636345523714,-0.07875449741834782,0.11244112959817396,-0.0021634488267110053,-0.0853816568420184,-0.055240606985306175,-0.0533203279426622,-0.05506712134583707,-0.06919317512185791
0.018,-0.030306282769162092,0.10736681956873209,0.1381433206350985,-0.03715794512544049,-0.08507458129175775,0.12181999652024468,-0.008109965072749385,-0.09207429295431815,-0.06155248547442268,-0.056966124929149944,-0.05973572983827531,-0.07721895726976423
0.02,-0.03348508286295638,0.09833273469585486,0.13235047060230595,-0.03091213777454497,-0.08351599437044804,0.11398058993850547,-0.020771894720207768,-0.0928619689824724,-0.06383578089728403,-0.059331632306360765,-0.062246430962938665,-0.08344200246843955
0.022,-0.04149903613753348,0.07846276727124561,0.12032676471880477,-0.016699795594075483,-0.08095731233102839,0.09731708360518766,-0.03560876529736948,-0.09150574632501875,-0.06320243767731673,-0.062057009744883616,-0.06404166852608625,-0.08599297440557852
0.024,-0.04911221366248459,0.06079473210601625,0.11013762445803957,-0.003547072173500889,-0.0796386583392297,0.08303953547173905,-0.051557836845006484,-0.09647933830468283,-0.06662533103809479,-0.06891065028517276,-0.06945937060862438,-0.08926174602620464
