time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.0010750414137347445,0.00043879241376928345,0.001294437620619386,-0.0009653433102924235,-0.0003290943103269626,0.00043879241376928345,-0.003861373241169694,-0.005989516447950719,-0.0023475394136656664,-0.010267742482201232,-0.015621009930186489
0.002,-0.010421366257203237,-0.007509513920631745,0.0030651077227068346,0.00904206778198516,-0.006743236989955035,-0.002298830792030126,0.0030651077227068346,-0.02697294795982014,-0.041838720414948294,-0.016398326316481564,-0.07172352071133993,-0.1091178349283633
0.004,-0.0326858623335659,-0.023553047858010726,0.00961348892163703,0.028359792318829236,-0.021149675627601464,-0.007210116691227772,0.00961348892163703,-0.08459870251040585,-0.1312241237803455,-0.05143216573075811,-0.2249556407663065,-0.3422402056102783
0.006,-0.061423017047282966,-0.044260703460542145,0.018065593249200873,0.05329350008514257,-0.03974430514824191,-0.013549194936900653,0.018065593249200873,-0.15897722059296765,-0.24659534785159196,-0.09665092388322466,-0.42273488203130044,-0.643135119671551
0.008,-0.0784926280107411,-0.057001592564511115,0.022627916159370626,0.06837039969591757,-0.050549302274711626,-0.017799157800517492,0.02284731236625527,-0.20425953344356212,-0.3165773473422321,-0.12432287003004187,-0.542547312438909,-0.8254091719966543
0.01,-0.0747987139016813,-0.05705675067223432,0.018721854717003075,0.06674596744435304,-0.04670559623696297,-0.0199090554419432,0.020254408578356496,-0.20168912327903177,-0.31110104658600307,-0.12365524438045727,-0.5320646869558354,-0.8094284991706673
0.012,-0.059534400877598856,-0.05318690754444096,0.006854169154088744,0.05748738882307275,-0.0331072031789382,-0.02405276658418805,0.011660913614907257,-0.18137906427350067,-0.27610531742352445,-0.11373257029570603,-0.46863861949100166,-0.7128094922859409
0.014,-0.04691588732315378,-0.05431538990760061,-0.0073786476901109375,0.052010868517107796,-0.019797654431373247,-0.03179060886935637,0.0016541489344894954,-0.17857294453505115,-0.2678582855382552,-0.11571093977859259,-0.4480864637341484,-0.6812177857830465
0.016,-0.04228784849294467,-0.05902146460572577,-0.016922171969653548,0.0520726270009091,-0.01303961718822375,-0.038755529520627836,-0.005553364838247072,-0.19467608009136822,-0.29149178852190377,-0.12877695341174455,-0.48082467729390177,-0.7306783824712223
0.018,-0.04276905578239951,-0.06076295087727319,-0.01810035916908601,0.05303339009694871,-0.013101629231121991,-0.039804178939829044,-0.00830144429352495,-0.20927410115186357,-0.31518364449712927,-0.13869015982737548,-0.5154948132486229,-0.784357718273504
0.02,-0.04496899414611947,-0.05700750835994739,-0.011997020542996789,0.05215675495176226,-0.017518180797252012,-0.03432563593579558,-0.006930262333688271,-0.21087567114859845,-0.3174710167241073,-0.13759344243985724,-0.5167662397517983,-0.7908376732013633
0.022,-0.04764651848511665,-0.05040826849683581,-0.002686646435745583,0.05022752480763957,-0.0234867418054029,-0.026053974436128734,-0.0024780974923868026,-0.2052003825352397,-0.3055381932633935,-0.12938134035411225,-0.49408647529575683,-0.7656023781719842
0.024,-0.04946848839207874,-0.044544261066546985,0.004937882590127551,0.04827628402532587,-0.028017555476290194,-0.019534452741127667,0.003381418331730127,-0.20186703757468127,-0.2969771251033461,-0.12146669074198771,-0.4734656459198507,-0.7462406583718962
0.026,-0.048522971002590023,-0.041407486586165894,0.007081542231997415,0.04625188303714731,-0.02859990701117324,-0.01736569049222022,0.00842543038534677,-0.20262867891163833,-0.29738428292016134,-0.11677665269218938,-0.46554841721112633,-0.7451021788685976
0.028,-0.044418388185245856,-0.04191482830099416,0.0024800226268771055,0.04442332412405962,-0.024602547279001095,-0.019990085773510233,0.010981051060535377,-0.20266385279403462,-0.299330950058136,-0.1134135500945328,-0.4638307427857013,-0.7492405280999674
0.03,-0.03953193371536542,-0.04608913234209386,-0.006549941543289454,0.04404377239274596,-0.018161945591837765,-0.02612044492287808,0.011029636417875183,-0.19846570240603817,-0.2967032153826908,-0.10902145008446394,-0.461126017380636,-0.7470821148992909
0.032,-0.03707976530704329,-0.052035575446391445,-0.014939523636665838,0.04574115310792165,-0.012974187566048392,-0.03279936972314633,0.009826589076345427,-0.1918242467818687,-0.29209588436216066,-0.10365331397818912,-0.45810248025548767,-0.7413881300019864
0.034,-0.03774265273011459,-0.05606344375129322,-0.018316977648822213,0.04782832851931165,-0.01128218697025026,-0.03643477243287822,0.007989568101430344,-0.18750482673655727,-0.2905062049647211,-0.09914130230390684,-0.4585313459890637,-0.7402646122008177
0.036,-0.039341572614941346,-0.055323512587043475,-0.01598900515433506,0.04771721700341494,-0.012519965142329231,-0.035126106334781686,0.004948621705375604,-0.18853804843888955,-0.29219964447346614,-0.0970115980873148,-0.4629297327739105,-0.7455898520424865
0.038,-0.0398210299375308,-0.050975259504680945,-0.011159684159975057,0.045265249315525544,-0.01460243675290346,-0.030689068693592506,0.001105899149819265,-0.19319945439575711,-0.2939503042121109,-0.09713502357248031,-0.46793364675683496,-0.75221168583166
0.04,-0.03931970710135189,-0.047585691950950075,-0.0082647343830993,0.043241806696303585,-0.01573816334019581,-0.027554856524372912,-0.0011720560806808466,-0.19679570353307058,-0.2941139027382342,-0.09813467569661183,-0.47025878098529345,-0.7550193775975518
0.042,-0.039533454528267516,-0.04869134094407612,-0.009154312493412994,0.044367359010098265,-0.015656486654212567,-0.028721022130428733,0.00021900494092366975,-0.19682361688956032,-0.29444629431044733,-0.09916623414245362,-0.4705887893287748,-0.7546620795084688
0.044,-0.042002413673710055,-0.053723300406822876,-0.011719862096091842,0.048839109239312034,-0.015754153495599076,-0.03303994167328017,0.0048346906322500405,-0.1949863718346045,-0.2972786741280774,-0.1009785288559839,-0.47229277048620627,-0.7555040818402713
0.046,-0.046850156105990005,-0.058964096237332474,-0.012115401091909266,0.054381120133462045,-0.017796641040728818,-0.03641466998029454,0.00973473757923634,-0.19403179686523797,-0.3018274235884124,-0.10474091431121615,-0.4762359476389037,-0.7590648909146405
0.048,-0.052437623825951594,-0.06086019459442821,-0.008423827768050033,0.05809373863561308,-0.02199304894968035,-0.0356246995887353,0.011583171055278056,-0.1946536434744021,-0.30497550166781134,-0.1102629431738695,-0.4798133057282241,-0.7626942666483509
0.05,-0.055682390431664744,-0.05853018173297133,-0.0028475944303013676,0.05804426808731428,-0.025975515710732377,-0.031198682364539213,0.008699805295615854,-0.19618173721434887,-0.305913466259309,-0.11612512025635371,-0.48212052084951285,-0.7651519730872864
0.052,-0.05328392515234008,-0.05367178245907979,-0.0003870772959386212,0.05373310528747762,-0.02593203453754967,-0.02679833232277974,0.0015052609694834582,-0.1986727346132354,-0.3071928034383897,-0.12129776611230678,-0.48619697039807513,-0.769266397158495
0.054,-0.04438424013351454,-0.049166459013462616,-0.004781953741345767,0.04656264191703628,-0.019654552738361412,-0.026250816587531027,-0.0076004188876940115,-0.20281686974628277,-0.3102570230203628,-0.12593161035857198,-0.4939758217360589,-0.7769890038358916
0.056,-0.0325826794583328,-0.04709025819961827,-0.01450787776676945,0.03959669118247887,-0.009341195545571692,-0.030167589771513736,-0.015108593417797129,-0.208056391746005,-0.31288389181908444,-0.13044443774498832,-0.5022676513051754,-0.7854558828835867
0.058,-0.02455739355408595,-0.046518949603579926,-0.02196184357277981,0.0356842272324487,-0.0016990216139278467,-0.034242618660172246,-0.018490698835890128,-0.211737980029576,-0.31212376838965455,-0.13398135738937422,-0.505537526065347,-0.7900485215871078
0.06,-0.025446329596222728,-0.044557142462374015,-0.0191107870178333,0.03577280635629164,-0.003372768048764129,-0.03269670567993678,-0.017262084698205872,-0.21116566112739255,-0.30789428937752333,-0.1343528932909257,-0.5010687052330892,-0.7888822868784778
0.062,-0.03416037509782726,-0.040630483412245705,-0.006469939059679427,0.038714715594808616,-0.013894003122397632,-0.025109548591518007,-0.012533522977371071,-0.20707235822165038,-0.30318124419201087,-0.1303672947874963,-0.4914779646766468,-0.7835257686841055
0.064,-0.04396296889298516,-0.03786338886010636,0.0060996467721837625,0.04235465297612468,-0.025054192276091125,-0.01772706517864605,-0.006683611064787981,-0.2032764347082409,-0.3008983803677054,-0.12359476503251202,-0.4823115050116328,-0.7771225169729309
0.066,-0.04862960408274818,-0.03977881498707582,0.008850728607762117,0.04522205502754954,-0.028939711922890014,-0.01716460725760975,-0.003003199686753651,-0.20163473528934292,-0.3004243743611504,-0.1166550592950992,-0.4764543143518834,-0.7723117714358603
0.068,-0.046859026279732104,-0.04698261457512793,-0.00012365360892991218,0.04723081065210306,-0.02415690667256288,-0.02483790580875338,-0.0038602837050096166,-0.20004343728350957,-0.2986272151727384,-0.11092215859047178,-0.47248885150510633,-0.7701641016204248
0.07,-0.041204491833766475,-0.056497098861779796,-0.015292605215671726,0.04870462729731729,-0.014521295218737618,-0.036843781621426534,-0.00807638456566918,-0.19686229801350671,-0.2947183592323984,-0.10701009188436325,-0.4689077385216597,-0.770183077992054
0.072,-0.03531650354725439,-0.06391878511129562,-0.028624184675937688,0.04959512573520823,-0.005237191776972967,-0.04731333855189794,-0.0113389185675892,-0.19370273158974105,-0.29131820098880684,-0.10536104737058195,-0.4664847945425503,-0.770757002147173
