time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.000636248999965461,-0.0010750414137347445,-0.0017112904137002052,0.00021939620688464173,0.0011847395171770653,-0.0013821961033732427,-0.0014918942068155637,0.0014918942068155637,0.003203184620515769,-0.0077008068616509235,-0.00021939620688464173,0.000636248999965461
0.002,0.00444440619792491,-0.007509513920631745,-0.011953920118556654,0.0015325538613534173,0.008275790851308452,-0.009655089326526528,-0.010421366257203237,0.010421366257203237,0.02237528637575989,-0.05379264053350494,-0.0015325538613534173,0.00444440619792491
0.004,0.013939558936373692,-0.023553047858010726,-0.03749260679438442,0.004806744460818515,0.025956420088419977,-0.030282490103156645,-0.0326858623335659,0.0326858623335659,0.07017846912795031,-0.16871673057472986,-0.004806744460818515,0.013939558936373692
0.006,0.02619511021134126,-0.044260703460542145,-0.0704558136718834,0.009032796624600437,0.04877710177284235,-0.05690661873498275,-0.061423017047282966,0.061423017047282966,0.13187883071916634,-0.3170511615234753,-0.009032796624600437,0.02619511021134126
0.008,0.03382518588792888,-0.05678219635762648,-0.09060738224555534,0.011478505234848795,0.06277375461296819,-0.07311537913467633,-0.07879978270037959,0.07890948080382192,0.16929746684249256,-0.40663623907057583,-0.011478505234848795,0.033715487784486554
0.01,0.034393813198405385,-0.0555241968108809,-0.08991801000928629,0.01056519180623776,0.0625692296545562,-0.07215452997323785,-0.07705398741101839,0.07792996244513743,0.16631541859307025,-0.3968805172522673,-0.01045549370279544,0.033737234371170995
0.012,0.033439902204186904,-0.04838016308362244,-0.08182006528780936,0.007470130439717773,0.057642984433422625,-0.06460643905220954,-0.06713981815686379,0.07041916542139211,0.14743248624838293,-0.3434338518430658,-0.006594155405598744,0.03191250500789668
0.014,0.03583269877168217,-0.045282593283000175,-0.08111529205468235,0.004724947255659001,0.058032783029120176,-0.06273687539044331,-0.06284114986212268,0.07063689543895121,0.14271939086903315,-0.3170561583046219,-0.001445599991130716,0.034595647723910244
0.016,0.03983557127347697,-0.047213865060550024,-0.08704943633402697,0.0036891468935365316,0.0627359062773685,-0.0667233071312198,-0.06597798443305376,0.07923873736870087,0.1553581589850907,-0.327766565724836,0.0037775043729650097,0.04139842276739062
0.018,0.04198124495592851,-0.04789892827900531,-0.0898801732349338,0.002958841661538405,0.06511392997330895,-0.0688577541569825,-0.06981443036458136,0.0866614830835402,0.1698078491656198,-0.3416123225093408,0.008112778585520891,0.04662085390385385
0.02,0.042989324132126965,-0.04232726122900185,-0.08531658536112882,-0.00033103145156256004,0.06313404880689617,-0.06466157247381267,-0.06996138777338179,0.08606762899752979,0.1759309450709871,-0.3365376389110977,0.010624546306528029,0.04594271542161966
0.022,0.04601499699510296,-0.03215606592496461,-0.07814912329937915,-0.006940435345413416,0.060695347418645386,-0.0569300878524656,-0.06794819302832543,0.07993265656037091,0.1759388241655921,-0.3216698780878579,0.011024878828951003,0.04096236938236074
0.024,0.051716466417119286,-0.02307757403449751,-0.07464078506548147,-0.0143741342636901,0.06149846247820005,-0.05090681164826365,-0.06712593863245071,0.0753928199595587,0.17531496647723138,-0.31483667583801295,0.010235283456759302,0.037019950039013434
0.026,0.05743591241162334,-0.017881335405069438,-0.0748365733706109,-0.01986437034018253,0.06458792754842523,-0.04774772312156582,-0.06903891568491682,0.07571705358787113,0.1758137590357875,-0.32008114498356693,0.009614754350698147,0.0370001696008274
