time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.0005265508965231401,0.00010969810344232086,0.000636248999965461,-0.00043879241376928345,-0.00021939620688464173,0.0003290943103269626,-0.000636248999965461,-0.001294437620619386,-0.00043879241376928345,-0.0007459471034077819,-0.0005265508965231401
0.002,-0.00402755340484409,-0.0031515783707250613,0.0008759750341190295,0.0039178553014017695,-0.0028457115158221926,-0.0012034595510264548,0.002605985481668624,-0.004334708094482589,-0.008712973471658197,-0.002955409619264514,-0.004991286921716977,-0.003370974577609703
0.004,-0.011247102806686842,-0.008077453645600877,0.003169649161085966,0.010480825876010133,-0.008190633163725933,-0.0026176117722307105,0.009245993993680235,-0.013282980109139305,-0.02617065963024143,-0.008956910094402642,-0.015029773512314177,-0.009610007506954295
0.006,-0.019231098597104965,-0.012311328054395488,0.006919770542709475,0.016827726366695706,-0.014332280408697561,-0.002918051174376335,0.019205205561731366,-0.02466771301505104,-0.047156815014230004,-0.0166259545356645,-0.02765671413106103,-0.016679280101444722
0.008,-0.02569462675304683,-0.015164730564716414,0.010529896188330418,0.02106853033730429,-0.018802255791728156,-0.0025218152169452033,0.025698668852457883,-0.03195188584019149,-0.05906299770568247,-0.02224522248371317,-0.03670639304776129,-0.021351815673494656
0.01,-0.033267538038061366,-0.02007769155290898,0.013189846485152389,0.026619400955485244,-0.02297715352021835,-0.0037043324578830863,0.023704857669082723,-0.031731654701278776,-0.05846392758846773,-0.02422230755305987,-0.04077833145263704,-0.02433090693432426
0.012,-0.04096753755672587,-0.023937673089595428,0.017007924846441983,0.03215377168918723,-0.028492648846658305,-0.004040589297637689,0.018639732436205866,-0.02512401555988037,-0.05176196800237203,-0.022583448347342442,-0.04253034599408202,-0.02735261389085994
0.014,-0.040545079381407605,-0.01521897189281931,0.025194791723141426,0.027942544943265923,-0.03315992410695876,0.003970918634123594,0.02079682165218471,-0.013039788760745432,-0.04274256155686915,-0.015953691982344285,-0.04142196644070198,-0.028299086477313398
0.016,-0.03040788059607422,0.009565473936256185,0.03964593547238391,0.011130969203838341,-0.036380994237785395,0.023513474248273537,0.032398637867756784,0.006230986918411353,-0.027347840319171302,-0.0007117904724373253,-0.03167617302892966,-0.02239286144775835
0.018,-0.022268880107683294,0.03842790722909451,0.060296121741088074,-0.006674830165575685,-0.04319895889598391,0.04879520805356085,0.04656148259762685,0.03375598123077465,0.0012375472789907535,0.027880774995130784,-0.007375291074113527,-0.005921728985742362
0.02,-0.02463555330805391,0.058298211325194985,0.08280953972732669,-0.015029360084639277,-0.055498577991507654,0.07062847077833287,0.056164740678183,0.06458597061249687,0.04403378640833537,0.07250579454088653,0.032512763136619154,0.023426486531536343
0.022,-0.02808310655464488,0.06928008474788754,0.09771628382261659,-0.019213746723251705,-0.0639597680400749,0.08369854851236207,0.05659062286932282,0.08642355769470804,0.09113846779066184,0.13030890939823575,0.08584470860892285,0.06886756762459315
0.024,-0.015195766759431089,0.08117953250879062,0.09694370109127866,-0.03265454204656444,-0.05641663278456627,0.08881409300142737,0.04343981643518853,0.08610648592107899,0.12753405196054277,0.19276817961973747,0.1516803976620754,0.13305717113266696
0.026,0.019536797652102342,0.09968237191632172,0.08046433064580524,-0.05980343256049239,-0.030952713858585622,0.08925312962514904,0.0164056479632449,0.06214370665448342,0.14818786574627016,0.25156953742723376,0.2296703249809577,0.21289934070279462
0.028,0.06598923483883457,0.12048808514534735,0.05442704692621438,-0.09265075314422619,0.004317416110874743,0.08640467681233199,-0.015807820824122965,0.033059850592271046,0.1687104167972518,0.3105624535673604,0.3202774158161274,0.30266564297427717
0.03,0.11227558198978409,0.13872450345642426,0.026246706537438942,-0.12342988024875766,0.04087135055600608,0.08152653391807721,-0.04179662543033781,0.02704996472494906,0.21711217886119408,0.3910655046117527,0.430964158423177,0.4065643917146313
0.032,0.15820422836355788,0.16008655017444723,0.0018169449623078046,-0.15619528333383706,0.07643462570078993,0.07998806366586891,-0.05911829881295449,0.05681962161814023,0.309023798820804,0.5152567396669917,0.5754232089209651,0.5404786890241957
0.034,0.2140363136867655,0.19731063586534062,-0.01662800247550131,-0.20295054441998814,0.11446887579852034,0.08912978086987688,-0.07406795282996556,0.10973422915337065,0.43190359197935246,0.6807291742419098,0.757804344417761,0.7132655001456379
0.036,0.2855235566308055,0.25562118763362357,-0.029699316517995435,-0.2685052717240666,0.15715582550055843,0.11156533805954788,-0.08856682540689818,0.16834055429690875,0.5575924916602535,0.8568576202331014,0.9586136311681419,0.908783902078038
0.038,0.3630453700252837,0.3249272770635385,-0.037797333636933904,-0.3421930995796212,0.19965320603141712,0.14221455199799254,-0.09410585506705026,0.2304529466008953,0.667165322538952,1.009393324390522,1.144105028072616,1.0937821200769644
0.04,0.4311385734649102,0.3892972300871155,-0.04148284965259625,-0.40835638661569496,0.23506751344390414,0.1725108269689181,-0.0861424413377487,0.29438540878098135,0.7563064693870909,1.126410559215603,1.2940998077224868,1.2461395458988358
0.042,0.48650718993290804,0.44229839948108757,-0.04410107247285452,-0.4625900425096444,0.2639265635903914,0.1972622666700739,-0.08177564297576155,0.3263835093236691,0.8141320670157067,1.2139405735515063,1.412138641057505,1.3679525633669236
0.044,0.537292064516585,0.4849979639297294,-0.05263208326146589,-0.5094822829184289,0.29373681934761997,0.21399283343294487,-0.11126502906173069,0.26359805684343673,0.8058617421555366,1.2641298517803226,1.49750490333598,1.4614765579954028
0.046,0.5840044888267906,0.5087673453726229,-0.07578932695498171,-0.5447850442385541,0.3288632307524258,0.21485867463821903,-0.18490242218464287,0.0711472421335246,0.6949338238929769,1.2415980483663223,1.5177999863592466,1.500096301770328
0.048,0.6124928995621683,0.4934523173262086,-0.11935983759263404,-0.551491621701081,0.36517183719876073,0.18656438246563622,-0.274272136675638,-0.203729256353941,0.49164443872625035,1.1188042199818682,1.4316464469795893,1.443146826458147
0.05,0.6098539269675326,0.42894020255434173,-0.18085100913001342,-0.5180367055210059,0.39504006700154415,0.12383060305897081,-0.33639227013832024,-0.45516659338049975,0.26511972031370923,0.9187100494516098,1.238164238786824,1.2809929683734105
0.052,0.5764324342210965,0.3302765973250744,-0.24595769031099654,-0.4518614270651877,0.4110362106273115,0.04076018425006548,-0.35418621989682497,-0.6079456971835121,0.0867791348617578,0.7007400305289572,0.9851386347561992,1.049840729983288
