time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001930686620584847,-0.002150082827469489,-0.00021939620688464173,0.0020403847240271678,-0.0008556452068501026,-0.0011847395171770653,0.0036419770342850525,0.0035322789308427317,0.003971071344612015,-0.001930686620584847,-0.0026766337239926287,-0.0017112904137002052
0.002,-0.014013024876433211,-0.015435880634344309,-0.0014228557579110963,0.014779301807109919,-0.006306054369605289,-0.00847324743750463,0.02522099789158208,0.024454720960905375,0.027739224890496853,-0.01348647397991007,-0.018697157108511688,-0.012283014428883616
0.004,-0.04501213721215871,-0.05012764615603526,-0.005115508943876551,0.04796399995977956,-0.02007979087892991,-0.02788420908084966,0.07795224949859544,0.07532948106130152,0.0862341880167189,-0.042716204048283746,-0.05916883331850902,-0.04009859227605304
0.006,-0.08342591480564314,-0.09831080022387384,-0.014884885418230704,0.0920808524609654,-0.03483914133036434,-0.05724171113060106,0.1431895606878501,0.1370528500314426,0.1583490765974156,-0.08229076452961301,-0.11368079150117734,-0.07970180766556363
0.008,-0.09707675610633469,-0.132254103498284,-0.035199287012637775,0.11670420002309437,-0.032252801269321674,-0.084561096857215,0.1778715369176619,0.16676736734659878,0.19434573056811547,-0.11014527033564411,-0.15131357275101334,-0.10959319160040207
0.01,-0.07350563800466091,-0.1345224272191715,-0.061148104979957485,0.10596457918085041,-0.00805538163041703,-0.09856577637766772,0.1677571498144354,0.1515731036574001,0.177327806895996,-0.1129868696625185,-0.1538446104064229,-0.11364533258662148
0.012,-0.04380106339473803,-0.11718477772108739,-0.07371113338629587,0.08150186969394646,0.013182208284687446,-0.0963431128990549,0.14469926074767492,0.12464378924217082,0.14359926915044963,-0.09907626837527274,-0.1336899071996938,-0.09745561418717055
0.014,-0.04289897165796739,-0.10123651612809535,-0.05873821006581764,0.07255467145705252,0.006665825575682366,-0.08155259736282656,0.14320040780517776,0.11998540739078897,0.13217204010110278,-0.08466499256480303,-0.11468534367025489,-0.07929064805566337
0.016,-0.0640810584256561,-0.08930196104871797,-0.025367067149672472,0.07766178707698168,-0.02044954736649541,-0.059342625189065634,0.16392946262155328,0.13796883621939354,0.1459693369302275,-0.07633807962460663,-0.1072256661963879,-0.0709109817647185
0.018,-0.07559248633891444,-0.07059917225422264,0.005215090839329091,0.07454150827178785,-0.04185838463033971,-0.03430897741761252,0.18412471015134627,0.1580971417807619,0.16577254532952856,-0.07031898979168112,-0.10599969679321544,-0.07070644825333931
0.02,-0.06491410826334267,-0.045543097191101424,0.01961199383535164,0.056179075324662375,-0.043873228793511194,-0.013763838903528492,0.18768137524974926,0.1657177740149194,0.17737581501344044,-0.0641199344525833,-0.10478880287696878,-0.07294415693664322
0.022,-0.046655894113089943,-0.030133247988606685,0.0164187972896909,0.03835405906637924,-0.032766960270066134,-0.007251507357748687,0.1781180532961089,0.16175252230688372,0.17997888400095932,-0.061026667073715554,-0.10499977936358813,-0.07690945667029582
0.024,-0.03838302686955221,-0.033095972048400424,0.004981650390172766,0.03530692585959009,-0.022559357507799346,-0.014789428021475821,0.16862851355171163,0.15571044580643295,0.17988723945393728,-0.06223415755053546,-0.10830552426758361,-0.08301500269191531
0.026,-0.04047610134525049,-0.04010491507875935,0.00032596056287448436,0.04045027223162842,-0.021253468355690676,-0.021310758208320662,0.16674742766721956,0.15386970250746526,0.1807959284763254,-0.06277364579310954,-0.10953758761228977,-0.08683983729912742
0.028,-0.038363386811119164,-0.029908558213203214,0.00886266741595972,0.03526781533235751,-0.024536610113395533,-0.012443886714021237,0.16983378050459824,0.1543615441636231,0.1804908143661682,-0.058045174637270186,-0.10268847154383891,-0.08344250820356339
0.03,-0.02646230959802382,-0.0018774398853602158,0.025146426364493685,0.015635792056723368,-0.026883398136761404,0.009682067606436555,0.17236294251110387,0.15331717277645962,0.17759733666263833,-0.047984727713371096,-0.08819155955505763,-0.07249954625227789
0.032,-0.02303302705509147,0.020847653699322573,0.04416182821936187,0.001928147107153428,-0.035038056541675175,0.030981260796637582,0.17261824475756038,0.15084737731425601,0.1746442141029372,-0.03549796319635678,-0.0715614239721161,-0.057093505238157795
0.034,-0.04697337595706236,0.01667724409078689,0.06356186853005388,0.015353259371946017,-0.057114927052533265,0.03911561415973668,0.17093354689368426,0.14767321726204283,0.1705367564206292,-0.02651123128664394,-0.06020666181629354,-0.043112781240939514
0.036,-0.08878149179936233,-0.011353790810008108,0.07725951099450802,0.050776142103896214,-0.08496824387519664,0.032122602116648614,0.16647852012660352,0.14111867048411286,0.15973525765843644,-0.027558377727792783,-0.06038804888450248,-0.03798824387236672
0.038,-0.1191635612381145,-0.04036642318673439,0.07887833698472828,0.08185095111639605,-0.10064126425224594,0.018309329513351336,0.1591718974509329,0.12866958090257577,0.14279165225618987,-0.03832159383664008,-0.07125338889668767,-0.04368874441727228
0.04,-0.11676272984523489,-0.047780702623336016,0.06938600443869686,0.08523062987930873,-0.09439292478430908,0.009900425621406632,0.1533565751833434,0.11471431373347704,0.1304099940354971,-0.04867162617212868,-0.08184542793678742,-0.05149313541272726
0.042,-0.082597595749305,-0.025095262512705788,0.0579887542242427,0.05629625323120194,-0.07171869669512282,0.015979054411245266,0.1556244235393408,0.11000243062773588,0.13414190583446536,-0.04592121462764255,-0.07865536499014482,-0.04820557985583966
0.044,-0.03853559580507306,0.015337220016029964,0.05411745259033167,0.012617917682404643,-0.04778785248378692,0.03481651142080251,0.16501497376616958,0.1183434491902692,0.15284411639963924,-0.02774826599640248,-0.05981286560343506,-0.03054654750703594
0.046,-0.009858284072262342,0.04725815280904642,0.057050880983236525,-0.01877867769967867,-0.03446081373737965,0.0524451428490088,0.17015758960616875,0.1275298139417411,0.1703199766403136,-0.006997548603563242,-0.038683577870371605,-0.010203415252290396
0.048,-0.002749963605276042,0.05754895690081347,0.06014002613599143,-0.027466093393378573,-0.03215978795549638,0.05872258028053482,0.1634393416855089,0.12352954745055814,0.1718220065965329,0.0021211263939683073,-0.0276956889527312,0.0008166911707909445
0.05,-0.004167788073985511,0.06124660912842792,0.06536667093427928,-0.028044662690618834,-0.035965696263553046,0.06238740370611769,0.15270868815169114,0.10907525080017355,0.1605411886313694,0.0016214773041701661,-0.02234661078969396,0.005890182845853281
0.052,-0.0038365897312409632,0.07634522456352232,0.08024248366920778,-0.035675442448924,-0.04390754929867341,0.07673731987062794,0.15140177296282742,0.09813833922505517,0.15116426737712527,0.005846094320740901,-0.009166227946037754,0.016951097344717475
0.054,-0.0073183145690090745,0.09379164180570267,0.10116486666761682,-0.04298904840037024,-0.056137964668662436,0.09566437452687292,0.16101287403116443,0.09699089386805368,0.1502013421324245,0.020472772778827038,0.013774276950293336,0.03530597512581739
0.056,-0.024921128043172817,0.08998952906713693,0.11492610396076648,-0.03215167941721878,-0.07135519137306783,0.10048780101463814,0.16964318352007332,0.09906147615994121,0.1510060989508696,0.0351728911674807,0.03449844320527808,0.0492884112060928
0.058,-0.0525726097747309,0.06160563209242373,0.11427664152743389,-0.00329137535796974,-0.08453932772633999,0.08574110819920835,0.16652524495326124,0.09538677467422682,0.14707200969425563,0.039507227678419805,0.04408839831890365,0.05097699230831329
0.06,-0.07043628867751503,0.030838653819138948,0.1015901846130688,0.02193187532971078,-0.08703481859272715,0.06395709136288462,0.1536303581932958,0.08498401620840923,0.1414194473799835,0.036810141512865956,0.046254715563093275,0.04636918221202136
0.062,-0.06411899422646802,0.018673702302442655,0.08322742960935936,0.025107374580060522,-0.07444025287305828,0.04909612829706883,0.14226322078888215,0.07518967865890828,0.1412220124915889,0.037959949255986246,0.04992080053795537,0.04683026435357139
