time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0008556452068501026,-0.0009653433102924235,-0.0018209885171425262,0.00010969810344232086,0.001294437620619386,-0.0013821961033732427,0.0009653433102924235,0.0016015923102578845,-0.0003290943103269626,-0.0011847395171770653,-0.001930686620584847,-0.0007459471034077819
0.002,0.005647865748951365,-0.006852935093397357,-0.01250080084234872,0.0009856731375613504,0.008822671575100518,-0.009655089326526528,0.006633538886512714,0.011187643187879945,-0.0021891326885878047,-0.008275790851308452,-0.01348647397991007,-0.005210683128601619
0.004,0.016359714122408227,-0.021915952558278173,-0.03825372705999793,0.003935926091762674,0.026717540354033502,-0.030194731620402787,0.020383398696924755,0.03497953646053283,-0.006443839760551064,-0.025956420088419977,-0.04229935125520293,-0.01634293116678295
0.006,0.02718537239328792,-0.04214767737865118,-0.06920173400649222,0.00943284087656105,0.04750108248676271,-0.05618389908699906,0.03745063102127499,0.06517313842890646,-0.011255520809933717,-0.04888679987628467,-0.07959830839992614,-0.030711508523641483
0.008,0.028935493540161655,-0.054956002483569535,-0.08356407696378468,0.014934986603768775,0.055840469393323745,-0.0702070082127876,0.04745736951374205,0.08251960644944283,-0.0133030893154862,-0.06301348064712177,-0.10241337199731156,-0.039180495143305155
0.01,0.02371094118791501,-0.051733420975431835,-0.07499981732628018,0.014949950249655038,0.04911912526253467,-0.06449578712819269,0.04778089065815614,0.08039245615576321,-0.0114173409780476,-0.06140417072115959,-0.0999311644266688,-0.03710413794759811
0.012,0.02473119123878185,-0.036786418110067005,-0.061130752912032904,0.0059272023814729135,0.04236536647196042,-0.050101134219982295,0.04567796439530932,0.07261660947989051,-0.007436474395367104,-0.051696627660073616,-0.08517877825575167,-0.029639139651732423
0.014,0.036802227872933156,-0.02302016168726572,-0.05952064396039001,-0.007134050395812884,0.04709918702301742,-0.042396873129433355,0.046621298031003545,0.07239503026034441,-0.004996401737440568,-0.04660936195277487,-0.07750467382204868,-0.02555742746754687
0.016,0.048463550473312036,-0.020144967365182415,-0.06833170922879497,-0.013625646969214747,0.05702547125897969,-0.04535119226390071,0.04935205634190557,0.07788764380885427,-0.006773589573833073,-0.05139828861233954,-0.08309954420976884,-0.028430257524387565
0.018,0.048205766177846984,-0.02706938605920379,-0.07508282727589846,-0.009104444440462014,0.05998901146594307,-0.05229074678184207,0.05115623113801834,0.08160122295585728,-0.011021692003874569,-0.06073015631225003,-0.09418796449791715,-0.03498161766782567
0.02,0.036479535686731956,-0.03784743800707692,-0.07430651723378578,0.0026752314410585344,0.053333009322461836,-0.05733370435113043,0.05131525183940472,0.08110494580865246,-0.013723178277618285,-0.06709934346026242,-0.10204187254865794,-0.04126923027660605
0.022,0.019773093473252106,-0.05009274775543692,-0.06995521951284532,0.01740940340480521,0.04251410472103519,-0.06091257759831148,0.05086083619467553,0.0780713574275525,-0.014148329588759091,-0.06922639785484459,-0.10536288872566872,-0.04684235544636759
0.024,0.005924214725396693,-0.06042571523105168,-0.06638904490761198,0.02968801742414994,0.03404284282251652,-0.06387806674307331,0.051759326255482026,0.0752902942461988,-0.013901131242255841,-0.06923236295104507,-0.10554962886104927,-0.05122849141039453
