time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001930686620584847,-0.00043879241376928345,0.0014918942068155637,0.0011847395171770653,-0.0017112904137002052,0.0005265508965231401,0.0033128827239580897,0.004168527930808193,0.006318610758277681,0.004058829827365872,-0.0008556452068501026,-0.0020403847240271678
0.002,-0.011994579773094507,-0.002955409619264514,0.009039170153829995,0.00752984374790067,-0.010571724015183411,0.0030418802672827405,0.022395616203028816,0.02870167057263411,0.04361100031045527,0.027935393641957396,-0.006613209059243788,-0.014779301807109919
0.004,-0.03132949448078809,-0.00862781578407568,0.022701678696712413,0.020306944546049078,-0.027398725054088604,0.006982082404597207,0.06748085633320028,0.08830659431553797,0.1346464131008827,0.08612261829201334,-0.02319070959511712,-0.04838085275286038
0.006,-0.04360761230949985,-0.014129667157438198,0.02949988477275012,0.02969815719367953,-0.037744464845985384,0.007301970342317608,0.12103797100224499,0.16194344066806104,0.24825893194493226,0.1588498981136719,-0.04897000918611922,-0.09543149721130616
0.008,-0.03330981168588444,-0.013743565800021179,0.019697561651310137,0.024659829476965957,-0.0286413788903028,0.0018411306725052436,0.14820628797631705,0.20234018805793072,0.31278942055678993,0.20049879543617308,-0.06968071044513159,-0.12837557132483318
0.01,-0.014683238454812807,-0.006850366042521597,0.008160291472237713,0.011700840201851952,-0.01377196780278643,-0.0012202589552956495,0.1412478255572221,0.19505966238580053,0.30468358163584636,0.19560778745318924,-0.07095422074135925,-0.12842600342201455
0.012,-0.015143529677059753,0.0012234622513723238,0.016789597144810257,0.007653839686658301,-0.0173864418717699,0.0070699574020115325,0.12701010725126222,0.17439780203314434,0.2734460064129198,0.17598945641496241,-0.054386034132383486,-0.10624070538197658
0.014,-0.03607028667447968,0.0055761178478248635,0.04190194519367361,0.016182144378997197,-0.03906852210977376,0.02228387179691993,0.12864811270986054,0.1732812688803673,0.2686052714784936,0.17469151832216856,-0.03523250422899378,-0.08661355499280561
0.016,-0.05403602918438373,0.004999341644458335,0.05900969736870441,0.025852945560435756,-0.056003834615751084,0.03082292905792841,0.14275186798407144,0.18802249465781623,0.28773185673075174,0.18945032044361557,-0.026499396056841623,-0.08302436391476092
0.018,-0.0532716727396355,0.000597023321550214,0.05372289945450698,0.027642729884570883,-0.0535351470635678,0.02570844231505011,0.15427416477324457,0.19691622674050258,0.30139947500394665,0.19794373495555698,-0.02968908532376546,-0.09127333983705743
0.02,-0.04043346986540157,-0.006376027823208459,0.033994226331976345,0.02424541773879553,-0.038468845707100394,0.011768350759857672,0.15600420469772366,0.1910229161459057,0.2961055793533786,0.19047046673981224,-0.0389739787765732,-0.10041304252393186
