time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0009653433102924235,-0.0014918942068155637,-0.0005265508965231401,0.001294437620619386,-0.00021939620688464173,-0.0010750414137347445,-0.0005265508965231401,-0.0010750414137347445,-0.0009653433102924235,-0.0003290943103269626,-0.0014918942068155637,-0.0016015923102578845
0.002,-0.006743236989955035,-0.010531064360645558,-0.0037878273706905222,0.00904206778198516,-0.0015325538613534173,-0.007619212024074066,-0.003480672681052024,-0.0073998158171894235,-0.006633538886512714,-0.0021891326885878047,-0.010421366257203237,-0.011187643187879945
0.004,-0.021369071834486105,-0.0333424411608003,-0.011995308947002646,0.028447550801583094,-0.005026140667703157,-0.024099928581802793,-0.010266586334188681,-0.022896469030776335,-0.020273700593482435,-0.006334141657108743,-0.0326858623335659,-0.035089234563975155
0.006,-0.04147431559579151,-0.0629504142435732,-0.021607414413228554,0.05390652162968394,-0.010872505175592354,-0.044912125622713336,-0.01820667729773495,-0.042513910057367266,-0.036684354090598274,-0.010489243879257008,-0.06131331894384064,-0.06593941535958317
0.008,-0.05697668103832131,-0.08005877336883997,-0.023409511390465168,0.07020533899749112,-0.018321126998119774,-0.054959296347754746,-0.02280826292815123,-0.053902893345058794,-0.04483460107644814,-0.011228811395403906,-0.07814320387314519,-0.08459388436952513
0.01,-0.061728332503100364,-0.07520559888947079,-0.013899871602748614,0.06974606454965185,-0.02556115374530741,-0.04736905929116518,-0.02377405840524088,-0.05173342312018398,-0.041841636587944826,-0.008980377250892865,-0.07530719400784353,-0.08250032557259097
0.012,-0.058288181310461706,-0.06000353441506733,-0.001992833396663153,0.06039742896025799,-0.029410574925482564,-0.03276831866195374,-0.02401713710201263,-0.04344525134821849,-0.03584339519602196,-0.00710053934921126,-0.06426051514429613,-0.07065371373401622
0.014,-0.0534224369092008,-0.051680872754552055,0.0016139822286510746,0.05441933394069383,-0.028529779284557525,-0.025662577243125557,-0.02450714060930873,-0.039346656278192504,-0.03421644116491282,-0.006759960190596699,-0.05916007427486808,-0.06342135511596048
0.016,-0.052295330353173006,-0.05517056188063263,-0.0032101093668627325,0.056171938989418344,-0.025948217873853666,-0.029065030872808786,-0.02468233658419312,-0.04259334780546427,-0.036577223050174454,-0.006802457918698378,-0.06158995342144187,-0.06419988242364594
0.018,-0.0538236872414727,-0.0628233979457968,-0.009795895415190436,0.060584654616021465,-0.024151035263534768,-0.036298781825682955,-0.024964646060487622,-0.04914502812474206,-0.03870451715930288,-0.0068176898925169215,-0.06474931172882954,-0.06798573743942848
0.02,-0.0516923331634401,-0.06591179110818096,-0.015139837047148491,0.06041444896659674,-0.020697268939109656,-0.041537888375725224,-0.025486706813955113,-0.053617033551115204,-0.038396341667885726,-0.007282164113568739,-0.06461173195600849,-0.07033451732550887
0.022,-0.04345353005290426,-0.06316557581035923,-0.020093517447640517,0.05475050296697712,-0.013690616099237636,-0.043679798881675724,-0.025391100987014265,-0.05358880038533823,-0.03726582159497114,-0.008416283045344202,-0.06278079209245817,-0.07113998762091236
0.024,-0.03543947149741004,-0.05883010366993345,-0.023054258699062604,0.049242376197247854,-0.007758368518487913,-0.04291502055126652,-0.024993303561128256,-0.050342844492639253,-0.037980426294109394,-0.010395133029366926,-0.06211347613241645,-0.07203794521273278
0.026,-0.03467001251433071,-0.05542049987239032,-0.020230655104583016,0.04793871069371319,-0.008911235300635879,-0.03870116778036971,-0.025854024631493402,-0.04765957438911004,-0.040443830379532426,-0.01339328685200774,-0.06341051067763318,-0.07318219458238383
