time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0013821961033732427,-0.002150082827469489,-0.0007459471034077819,0.0018209885171425262,-0.0003290943103269626,-0.0014918942068155637,0.0007459471034077819,-0.00010969810344232086,-0.0017112904137002052,-0.0026766337239926287,-0.0020403847240271678,-0.001930686620584847
0.002,-0.010313277947180453,-0.015216484427459667,-0.004793830335520799,0.013137049842314182,-0.0028253816885532657,-0.010311668153760917,0.0053203812320439395,-0.0007662769306767086,-0.011844222015114333,-0.01858745900506937,-0.014033354703702136,-0.01337677587646775
0.004,-0.034989849790659215,-0.0483756960877972,-0.013211682623326816,0.042807831361365165,-0.011107642165360615,-0.031722128816693014,0.01721890620090198,-0.0024033722304092576,-0.03661663176026539,-0.05776630738786686,-0.04327986772770109,-0.04153307432452622
0.006,-0.072093129048115,-0.09208120000514423,-0.02004614018673289,0.08410502645973879,-0.026617935504218506,-0.05764034634165562,0.03399085578816977,-0.0044067002088578975,-0.06717646640735511,-0.10692077155559704,-0.07985484297519993,-0.07697553996263225
0.008,-0.10239774503200229,-0.11929053744698408,-0.017540531406072774,0.11325664281180321,-0.04375806326385391,-0.07006701247678501,0.04686654261669134,-0.00524722094535349,-0.08303103287561146,-0.1340191275640924,-0.10059398592812414,-0.09691291034086952
0.01,-0.10990298443905804,-0.11696137831392359,-0.008242887668832355,0.11545575531460185,-0.053075410811194115,-0.06389664571040915,0.04981801015945315,-0.0047949159994013935,-0.07786071662466564,-0.12771917906708932,-0.0973303377548155,-0.09294230674320363
0.012,-0.09978565905747619,-0.10116454636132234,-0.002635891163527912,0.1016449234606183,-0.05141000628855178,-0.053338374910911514,0.04539597779475079,-0.005227097483581811,-0.06748092623763889,-0.11081463988275549,-0.0857005788788117,-0.08074515834650224
0.014,-0.09102780824055319,-0.0941146989109844,-0.003984201261525354,0.09301121669921567,-0.04632290183929219,-0.051456198045459665,0.04064085718574441,-0.007639971532549846,-0.06672203266046467,-0.10661767622880851,-0.08158639506783519,-0.07711271428458093
0.016,-0.0966976838099783,-0.10054581300299927,-0.004245459383574256,0.09898991306203624,-0.04842149621238138,-0.05575219058125381,0.040269527308980514,-0.00924123749326383,-0.07255710047957988,-0.11284536523526427,-0.0834001466898459,-0.08140239491506458
0.018,-0.11398048178153543,-0.11009702999782184,0.003872885291739434,0.11310483776127016,-0.0601003272218974,-0.05659016368034573,0.04437609545650507,-0.006501990731543489,-0.07427478447516696,-0.11493242933994885,-0.08156730322211705,-0.08358430936823458
