time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0003290943103269626,-0.001294437620619386,-0.0009653433102924235,0.0008556452068501026,0.0003290943103269626,-0.0011847395171770653,0.0009653433102924235,0.005243569344542937,0.005879818344508399,0.007174255965127784,-0.0067354635513585,-0.0010750414137347445
0.002,-0.0024085288954724467,-0.008932369678542839,-0.006523840783070394,0.005976960059278327,0.002079434585145484,-0.008056394644423811,0.006633538886512714,0.036737735389788986,0.04140153779459854,0.050333907473141384,-0.04696164506079605,-0.007728910127516387
0.004,-0.00786669551846216,-0.027154722974383243,-0.01930996707660955,0.018417209086865248,0.005567864726432034,-0.0240947719167396,0.020383398696924755,0.11564746954423921,0.13122928044540866,0.158910554316315,-0.14695403340258703,-0.02528305830556032
0.006,-0.015076592133190882,-0.047825020132026476,-0.03287974376428248,0.03292907604391158,0.008085871648847751,-0.041671526519993715,0.037340932917832664,0.218396909661802,0.2500553431611962,0.3017778887673554,-0.2752744604874636,-0.050446746396578736
0.008,-0.018619356055208605,-0.0537139615654572,-0.0354220245701951,0.037676721638469086,0.006602714979661367,-0.045916531917863004,0.0464716963761807,0.28235043313157693,0.32640671853006953,0.3937159715593676,-0.35126874880157805,-0.07047015730729055
0.01,-0.015105257301131079,-0.0395372375690854,-0.024854585484332493,0.028607655834613326,0.0026393948579552405,-0.033360076774459534,0.04395466266983578,0.2795664574356027,0.32459639233148335,0.39429721552767644,-0.3398517635199872,-0.07743104979990023
0.012,-0.007981512368677387,-0.020044140864064457,-0.012318169166756127,0.015578042884670355,0.0006736847151405068,-0.01752943095665621,0.037011400449424976,0.24724906107273398,0.28357494834560126,0.3515829077590485,-0.2898025257637442,-0.07636545837866533
0.014,-0.004025994888125784,-0.014277292594884665,-0.010225624246621223,0.011406199212570887,0.0029895300381705104,-0.014245422329364614,0.033212098830105466,0.23295091789471187,0.2598065799593974,0.33174415852707984,-0.26192697984092195,-0.0746605319718497
0.016,-0.005505362441336427,-0.02683513401425904,-0.021183974966243878,0.01861736799411125,0.008590129251259612,-0.026347198446530263,0.033007685166021726,0.24482109827076062,0.26826777161973436,0.34944429352210216,-0.2630115639913008,-0.07125494986004674
0.018,-0.008164243477311513,-0.04521044845737428,-0.03698298926984599,0.028467706805817897,0.014896365503030766,-0.04274251431850671,0.03365780075409731,0.26315363239675843,0.28922021695366235,0.37813208646384755,-0.2620799275280942,-0.0611402504193305
0.02,-0.007251129355197868,-0.054705285838420145,-0.04750028640338302,0.031894578021190605,0.019576687147453465,-0.05141062531851651,0.034870029151237096,0.27460534141885645,0.30553836200280854,0.3971995014605171,-0.24040045964383117,-0.04472625629973991
0.022,-0.002718535063720865,-0.05315060013272158,-0.050510423012211626,0.02862791881787751,0.02236654930524078,-0.0513264985036196,0.03800017680714877,0.28185538594596077,0.31686361537001834,0.4090301456895881,-0.20863971159302475,-0.028576991995893156
0.024,0.0008079247098108618,-0.049985244293740336,-0.05094858552805123,0.025928597436405014,0.02404297051968608,-0.05027739693829518,0.04287742141484255,0.2894825069576585,0.3266969467422618,0.4204231339387085,-0.1869346187610258,-0.019637999595683697
0.026,-0.0020227895888311614,-0.054008909744563474,-0.05241524917605133,0.030358435391499957,0.023709422783461668,-0.05386243160224426,0.04788073274155497,0.2949366558247794,0.3327185998178106,0.42909018984790204,-0.18187745177097328,-0.020204529725431866
0.028,-0.009588309199782584,-0.06180089558048514,-0.0529472922658102,0.03858430110544782,0.020599708208951316,-0.05837299571137984,0.05144650013875795,0.2967019386506107,0.3334968316907035,0.4323809169109876,-0.18324601870989707,-0.026255696579911236
0.03,-0.01221054310911768,-0.06022898190441908,-0.04870540555654862,0.03890408087668653,0.017263451661065906,-0.055188309104530146,0.05284419865495461,0.3008845342151977,0.33386592599819553,0.4341921245819778,-0.17849627816951244,-0.03105166445272582
0.032,-0.005021813439423698,-0.044512153326460704,-0.03973277316368528,0.02690845243288376,0.01652328862514651,-0.04266439569506206,0.0526138038575016,0.3118677536067199,0.33757513234267,0.43720332272556933,-0.16731916623399454,-0.03264823579866085
0.034,0.004350149530624995,-0.027050922543953894,-0.03123079054350172,0.013154489144295319,0.017349010214675744,-0.029821601223819622,0.05146325509192606,0.32404372058604014,0.34190694510359276,0.43925959749702365,-0.15925500434853643,-0.035016016721368365
0.036,0.007367135692977078,-0.021354089496249964,-0.028483984279669316,0.008897850891338462,0.01749757569918159,-0.025500197841314645,0.048998770968380234,0.33073143026372154,0.3441129725003345,0.4407593930863566,-0.15863598124186298,-0.03972334748756373
0.038,0.0059518342081101815,-0.025070801571025383,-0.030848642346118237,0.011677552076138683,0.017438201058490935,-0.02799891029644627,0.04551212283367722,0.334527319805609,0.34654045278861023,0.4455120242529235,-0.15914253579014365,-0.043085187255217684
