time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00021939620688464173,-0.0010750414137347445,-0.001294437620619386,0.00043879241376928345,0.0007459471034077819,-0.0011847395171770653,0.00043879241376928345,-0.003861373241169694,-0.0014918942068155637,-0.0010750414137347445,0.01456790813714021,0.01456790813714021
0.002,0.0015325538613534173,-0.007509513920631745,-0.00904206778198516,0.0030651077227068346,0.005210683128601619,-0.008275790851308452,0.0030651077227068346,-0.02697294795982014,-0.010421366257203237,-0.007509513920631745,0.10176157639386689,0.10176157639386689
0.004,0.004806744460818515,-0.023553047858010726,-0.028359792318829236,0.00961348892163703,0.01634293116678295,-0.025956420088419977,0.00961348892163703,-0.08459870251040585,-0.0326858623335659,-0.023553047858010726,0.3191678321983494,0.3191678321983494
0.006,0.009032796624600437,-0.044260703460542145,-0.05329350008514257,0.018065593249200873,0.030711508523641483,-0.04877710177284235,0.018065593249200873,-0.15897722059296765,-0.061423017047282966,-0.044260703460542145,0.599777695873469,0.599777695873469
0.008,0.011368807131406474,-0.05656280015074183,-0.0679316072821483,0.02317640667658223,0.0390927366605513,-0.06224720371644506,0.02337386326277841,-0.20406207685736596,-0.07890948080382192,-0.056672498254184155,0.7687107545591223,0.7687107545591223
0.01,0.009798914875561053,-0.053991642949527484,-0.06379055782508854,0.022662937473828935,0.03638141829961442,-0.058891100387308014,0.024042235949047013,-0.20028788518312526,-0.07792996244513743,-0.05464822177676187,0.7464309542784231,0.7464309542784231
0.012,0.005066758209308516,-0.043573418622803936,-0.04864017683211245,0.01974700534025406,0.026840466833285982,-0.0461067977274582,0.02407307535499072,-0.17689973887262866,-0.07041916542139211,-0.04510081581909415,0.6331477605115073,0.6331477605115073
0.014,0.00020854894335878282,-0.036249796658399745,-0.03645834560175853,0.01848269113591844,0.01877465965662073,-0.03635407113007914,0.026612208098058827,-0.16996275312682885,-0.07063689543895121,-0.037486847706171667,0.5601336013439765,0.5601336013439765
0.016,-0.0021049547756090262,-0.035954756032585876,-0.033849801256976855,0.019493048021887324,0.016546111336034678,-0.034902278644781355,0.030054068750480105,-0.18323371932100382,-0.07967752978247016,-0.03386535364214907,0.5511607679710319,0.5511607679710319
0.018,-0.002597194603476509,-0.03897598843756328,-0.03637879383408678,0.021146677534124133,0.01751060508925701,-0.03767739113582502,0.032264531714159196,-0.19704098392069241,-0.08972659080624704,-0.030329155912062766,0.5515700101966199,0.5515700101966199
0.02,-0.004391807752507046,-0.040539850284221614,-0.036148042531714566,0.02249957654120441,0.016351045687694542,-0.038343946407968094,0.03426977562080984,-0.1975989642279529,-0.09568111791916684,-0.023422347186407386,0.5256468133885313,0.5256468133885313
0.022,-0.00828176086486474,-0.03972132293774588,-0.03143956207288112,0.02359788130523001,0.012003416094419371,-0.0355804425053135,0.03733477029115356,-0.1882533310663706,-0.0979982498095718,-0.013257196857862193,0.48809458675480016,0.48809458675480016
