time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0013821961033732427,-0.0014918942068155637,-0.00010969810344232086,0.0014918942068155637,-0.000636248999965461,-0.0008556452068501026,0.0009653433102924235,0.00021939620688464173,0.00043879241376928345,-0.001294437620619386,0.000636248999965461,-0.001294437620619386
0.002,-0.00987448553341117,-0.0107504605675302,-0.0008759750341190295,0.010640762464087879,-0.0045541043013672304,-0.0061963562661629685,0.006523840783070394,0.0013131576544687755,0.0028457115158221926,-0.009129826264739016,0.004246949611728732,-0.009129826264739016
0.004,-0.03181504396451006,-0.03465559881526906,-0.0028405548507590035,0.034108718091477,-0.014815533970492725,-0.019949762948218663,0.01983651797313269,0.0034935868063497395,0.008190633163725933,-0.028775357277174427,0.012648018943909474,-0.028885055380616746
0.006,-0.06182306129924359,-0.06655369915336525,-0.004730637854121671,0.0655731826808671,-0.029364759372427232,-0.03784551860817241,0.036250718341892176,0.005648907921693017,0.014025125719059063,-0.053836899394251896,0.02239430325839211,-0.05449347822148628
0.008,-0.08258535837962652,-0.08645201860052124,-0.0038666602208947123,0.08597608781836283,-0.04041586212031139,-0.0476732517799424,0.04522948866334556,0.006815270450717128,0.016656680385833372,-0.06754775022757875,0.02687370744144374,-0.06929454363075363
0.01,-0.08354012006026962,-0.08363473718449638,-9.461712422675409e-05,0.08457975801298429,-0.04240548238782103,-0.043561677085450945,0.04260600937135678,0.008102700240364127,0.01644516786126861,-0.062375756783410057,0.02495471494952874,-0.06514536169253543
0.012,-0.07195425921115177,-0.06771949194441339,0.0042128276460499416,0.07011123573950837,-0.038325870550527386,-0.03242327481896938,0.03543362665601185,0.011909579998682366,0.01713827356468192,-0.04853064225573291,0.02302194831474478,-0.051555139015753135
0.014,-0.06462935350347077,-0.05535315983033551,0.009166817528376853,0.05975806393067282,-0.0374400938396695,-0.023882661184576506,0.03271565925104152,0.018613500742534088,0.019881601179450255,-0.03993754842022982,0.02666810163442518,-0.042688484132109156
0.016,-0.07389496172606859,-0.05759105526967649,0.016129742782580912,0.06547206314023109,-0.04629967345905299,-0.022628372132406125,0.03497616980229377,0.023878307697546584,0.02105266397954266,-0.04116501776252976,0.03300989179216126,-0.044204868799144495
0.018,-0.09603326522497374,-0.07542010087410833,0.02062735433919213,0.08585249082260268,-0.05970387471072951,-0.0299013109168601,0.03582659851367456,0.02190351493279955,0.017332836597110626,-0.048317035235745216,0.03432532860898949,-0.05289231113737226
0.02,-0.11181160729928752,-0.09788195544108665,0.014292819697709638,0.10568464586944262,-0.06364927989042862,-0.043881971190483725,0.03220624031924464,0.013040919054312317,0.011072332120223733,-0.05540109839053834,0.02907290215068932,-0.06176552899799078
0.022,-0.1064206525434107,-0.11019634167911893,-0.0033992888477698165,0.10986831355629452,-0.05157415741521887,-0.05839547977698289,0.02835704661609288,0.004272325118748185,0.007935599120554929,-0.05908117335526798,0.024200826188551003,-0.06522188717738932
0.024,-0.08776476855417181,-0.10781150770672444,-0.020093680551020676,0.09967122149919223,-0.0345330583164276,-0.06553222910475881,0.029123973065176386,0.0004894039143170481,0.009844017402749814,-0.05989613723195822,0.02512752388133218,-0.06285496413999267
0.026,-0.0778455323867746,-0.09909387896920493,-0.021634081231087517,0.09035239498790544,-0.030205874023643848,-0.06180250284940664,0.033805826553671,7.172527576991971e-05,0.0135329961560466,-0.0594001516213329,0.029339371461110493,-0.058846552962666096
0.028,-0.08673319146944299,-0.09463007524323572,-0.008257668316158227,0.0926288828207045,-0.04230176077466807,-0.05221906853114321,0.038461842413829,0.0006779887463662738,0.016506643847330648,-0.05729690527554015,0.03207117181485639,-0.057100356952469844
0.03,-0.10179099034295967,-0.09569683942270876,0.005839024354404669,0.10066521492125309,-0.056637625727679254,-0.045077129654093606,0.04136749480180193,0.004276726709588961,0.020479687826738556,-0.05306035114521353,0.03303742578509212,-0.05744837080864811
0.032,-0.10494667630143642,-0.09409382867010796,0.010593845229485555,0.10087539368722338,-0.05950884617517715,-0.04203293506562161,0.0435704664418204,0.013206630262250323,0.02684485484910647,-0.048696935760998636,0.03455369088899082,-0.05703850136515806
0.034,-0.09374728959093485,-0.08408925194409574,0.009444552321270784,0.08955006416690967,-0.05246178378813124,-0.038502732530072054,0.045295491133542455,0.024772312395018523,0.03264052556208756,-0.047138780863590836,0.03669168401467802,-0.054504236380924595
0.036,-0.08042986403132574,-0.07133724575592683,0.00904974713752147,0.07665488642784316,-0.04555101292760594,-0.03318136146160433,0.04495911989130165,0.033836299970742986,0.03403468190183508,-0.04888299101373786,0.037658166388773597,-0.05159275367970179
0.038,-0.07533677086349386,-0.06632298941324985,0.009103671848766667,0.07267776874855701,-0.04339149243049259,-0.030666407091751398,0.04188287127692764,0.0389269343259843,0.03104744147166992,-0.05197742197217784,0.03703755882091525,-0.05086557984359115
