time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0003290943103269626,-0.0005265508965231401,-0.00021939620688464173,0.00043879241376928345,-0.00010969810344232086,-0.00043879241376928345,0.00010969810344232086,-0.0009653433102924235,-0.002150082827469489,-0.0009653433102924235,-0.012944376206193861,-0.016805749447363554
0.002,-0.002715683585110945,-0.0041169216810174845,-0.0015325538613534173,0.0034819605157876536,-0.0009856731375613504,-0.003262564308903012,0.0008759750341190295,-0.006852935093397357,-0.015216484427459667,-0.006743236989955035,-0.09053037592329394,-0.11772272008999872
0.004,-0.009814814338160767,-0.014601294428671271,-0.005113899150457014,0.012415643154766204,-0.0036068317814357117,-0.011102485500297427,0.003279347264528287,-0.021586858247951212,-0.0483756960877972,-0.021149675627601464,-0.28436420011896907,-0.3708026111803669
0.006,-0.020317037799676408,-0.030853408406908794,-0.010980915444299045,0.026124976104440846,-0.007024311981088606,-0.022850785504975747,0.007576349369943863,-0.039739148483178735,-0.09219089810858655,-0.03963460704479959,-0.5352286749783925,-0.7010704569553199
0.008,-0.026589777177316667,-0.04292187164183504,-0.016718950901334323,0.0359872292132152,-0.007836177809402862,-0.0315637204632371,0.012166991488062967,-0.04741840127543433,-0.1198593577914646,-0.050112119654361874,-0.687256661754603,-0.9063363182130434
0.01,-0.023510248532564313,-0.04141502155077431,-0.018228458238707324,0.034616525148157815,-0.005127598527758793,-0.03087927654544524,0.015302872567043348,-0.03873626342738642,-0.11776605586223013,-0.04638165859169921,-0.6702389921311448,-0.8922697997568778
0.012,-0.01663136366324407,-0.03015024213955012,-0.013927002851452392,0.025981007122520144,-0.0030360806981254407,-0.023181272080935893,0.017759077306764185,-0.023537470195094258,-0.09993201890097482,-0.034575522386150866,-0.577061092786885,-0.7778875587149507
0.014,-0.01497825569357316,-0.022834200383787615,-0.008353749090624788,0.020864966900043767,-0.004782975570160502,-0.01775320908875077,0.020752046155239443,-0.014818934145960503,-0.08760717836371697,-0.02500127674764695,-0.5289327064187015,-0.7256194950249114
0.016,-0.019837311225622344,-0.027926562339093387,-0.008400997024425432,0.024758711090273652,-0.007771918066390845,-0.020907026126595226,0.02258532560408541,-0.015841338057336268,-0.08845260386287589,-0.022802257585344557,-0.5464467287410355,-0.7686555317714666
0.018,-0.024955565706409364,-0.040408060736455406,-0.015313177978000789,0.03333484624970116,-0.007311275910214691,-0.029901367531501178,0.02149283338334314,-0.02115500964022628,-0.09715810873194151,-0.025821010934859754,-0.5739434131937925,-0.8343695976575329
0.02,-0.024809540372410413,-0.047691639294110494,-0.022504081438779047,0.03775093755708053,-0.00317805969215289,-0.035979012722284126,0.018650143837894026,-0.02506635323922756,-0.1068267029240544,-0.028969034929462432,-0.5710545658879069,-0.8647974280658169
0.022,-0.02109443248009268,-0.04372162840964118,-0.022569801826533595,0.03460726565176883,-0.0006008397492010583,-0.03360521535195511,0.01547341988235445,-0.027022853862917064,-0.11595328731401182,-0.030836309301394364,-0.5482195411408338,-0.8686942363520311
0.024,-0.020640221243476864,-0.03612269957667634,-0.015908641230803957,0.030251492942825916,-0.003789973540153678,-0.026984760160073194,0.012544924465995195,-0.028957266001344434,-0.12544015722297783,-0.033546162223686525,-0.5343418208583263,-0.8792411026250049
0.026,-0.026026309975996597,-0.03532371744576578,-0.009755856679842422,0.03170459727459534,-0.01012407109219478,-0.024288632875182778,0.011445823636541962,-0.029802196767700094,-0.13317482360131924,-0.03624100255555442,-0.5395883222714712,-0.9033673351241674
0.028,-0.030414218414202585,-0.039185256639824674,-0.008847959058566194,0.03533056105272978,-0.012827729482300088,-0.02603946727337247,0.013190640453973102,-0.026477165783165002,-0.13619083988090214,-0.035017325769861385,-0.5541617936356322,-0.9229937308594882
0.03,-0.025208787983837928,-0.036726421260816926,-0.011335677653714874,0.03159721164075838,-0.008272281175500166,-0.025641653751602836,0.016266866900081715,-0.018893199903824015,-0.13559654686593361,-0.029648733282250116,-0.5672478274416987,-0.925190668598377
0.032,-0.012082182225081589,-0.02568116175045061,-0.013583587354528512,0.020132208894589887,0.00018623891775357466,-0.02068912422985732,0.018670557818882542,-0.010294428800330288,-0.13454916152089072,-0.024446696313044858,-0.5764801150191694,-0.91621560797077
