time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001294437620619386,-0.0003290943103269626,0.0009653433102924235,0.0008556452068501026,-0.0011847395171770653,0.0003290943103269626,-0.00021939620688464173,-0.001294437620619386,-0.0011847395171770653,-0.0018209885171425262,-0.0020403847240271678,-0.0020403847240271678
0.002,-0.008932369678542839,-0.002298830792030126,0.006633538886512714,0.005867261955836006,-0.008166092747866132,0.0021891326885878047,-0.0015325538613534173,-0.009129826264739016,-0.008385488954750773,-0.012720197049233361,-0.014252750910586778,-0.014252750910586778
0.004,-0.027703213491594846,-0.0069907204843431305,0.02071249300725172,0.0179800264665155,-0.025409539364627913,0.0067509944501895625,-0.004806744460818515,-0.028972813863370604,-0.026612998915654367,-0.03989597902479367,-0.04470272348561219,-0.04470272348561219
0.006,-0.05143700857852538,-0.011906942972104914,0.039530065606420466,0.03260513839864781,-0.047686887196901874,0.01329139811238618,-0.009142494728042757,-0.05543559407635462,-0.050523895176017214,-0.07497221198418362,-0.08411470671222639,-0.08389531050534174
0.008,-0.0647248197526732,-0.011809283615941447,0.05291553613673176,0.039145040845681725,-0.06133409031393692,0.01959534894028238,-0.012244782165525502,-0.07340637410366885,-0.06545560103933967,-0.09629178581125858,-0.1085365679767841,-0.10711371221887299
0.01,-0.060332425316362244,-0.005122241836592729,0.055210183479769505,0.03317502915092155,-0.059402485467089865,0.0240684129175514,-0.012968564036647017,-0.07533395782705744,-0.06487100676659271,-0.09459807124018217,-0.10767633338027151,-0.1036358658501297
0.012,-0.04650352491401518,0.004140059161222979,0.050643584075238154,0.0211156732907509,-0.04878373100600831,0.026790860068251966,-0.011767132545133351,-0.06803637916748836,-0.05759524732685552,-0.08282089053111019,-0.09546399811036256,-0.08883457371617139
0.014,-0.035912877796105344,0.011234789010962492,0.04714766680706784,0.012113489013680737,-0.040998406910724774,0.028829790778697375,-0.009205891270335786,-0.061219074930264426,-0.054399564358251086,-0.07663221827242786,-0.08867866439352264,-0.08171655747097407
0.016,-0.03537989406170323,0.013258445535055178,0.048638339596758416,0.011131298636596574,-0.04198504930273224,0.030275924399297185,-0.006300086869413311,-0.05834999247325591,-0.0567198638178425,-0.07871611238986011,-0.08974683711339507,-0.08497574697630286
0.018,-0.04408352026137639,0.00898553887105479,0.05306905913243117,0.01807994017927106,-0.0498763071432745,0.02970457301510694,-0.0054214909010580565,-0.058233728374303614,-0.060417943810177156,-0.08344236902051871,-0.09262082203902913,-0.09070672786432626
0.02,-0.05419454001230731,0.000971344158634648,0.05516588417094195,0.027671396551352572,-0.057145335648673405,0.026491679523227632,-0.0080735329408983,-0.058914795900376384,-0.06270799385040081,-0.08628533266061415,-0.09412599820883179,-0.09346182725411727
0.022,-0.055619190835558364,-0.004092650613786228,0.051526540221772145,0.0316084683756557,-0.05621406108915288,0.022511846761860736,-0.012116860829607865,-0.05915654706380587,-0.06297161433762288,-0.08628313735600149,-0.09526575882493782,-0.09291793745085261
0.024,-0.045454815981991324,-0.001120999434777505,0.04433381654721383,0.02552668958320963,-0.04679075834380395,0.02057092732914526,-0.013472884969930505,-0.05838023495084004,-0.06134622565624557,-0.08404973348121768,-0.0963866834893681,-0.09048341863578456
0.026,-0.03029354834612184,0.008747381250598874,0.0390409295967207,0.012610810087280405,-0.03585736654624011,0.022250312413110276,-0.010315518440007325,-0.056526648112325016,-0.058561704984581596,-0.08014406277460759,-0.09555830556345288,-0.08743290376643705
0.028,-0.017735196907507154,0.02148393704854821,0.039241073576743814,-0.0012507480076524007,-0.029562285446907005,0.02814058261316728,-0.004508626816206491,-0.054375674738759344,-0.05564439273389938,-0.07546460445943232,-0.09187161217503728,-0.08470068559523863
