time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00021939620688464173,0.000636248999965461,0.00043879241376928345,-0.00043879241376928345,-0.00010969810344232086,0.0005265508965231401,0.0011847395171770653,-0.001294437620619386,-0.001294437620619386,-0.0033128827239580897,-0.0030057280343195915,-0.004826716551462117
0.002,0.0018397085509919155,0.0045541043013672304,0.0028457115158221926,-0.003262564308903012,-0.0005468807237920669,0.0035903707844943448,0.007727300334096848,-0.009129826264739016,-0.00904206778198516,-0.0231415633064366,-0.020995987900541815,-0.03371618494977517
0.004,0.0069523198667132986,0.014705835867050404,0.008080935060283612,-0.010992787396855105,-0.0008708183690558402,0.01092316516142307,0.02181788074539794,-0.029301908173697568,-0.028557248905025416,-0.07258184135835957,-0.06585239911321365,-0.10574837813800732
0.006,0.015762238869746356,0.028291327752112027,0.012929754478055394,-0.022194206677741357,0.0005097423554029389,0.019426919804386683,0.03439526900801664,-0.0575150286615001,-0.054892194767245286,-0.13639522903146656,-0.12374931375702597,-0.19872152574120958
0.008,0.024453514819616367,0.03564751827712271,0.01131822836342853,-0.02992662516350455,0.005078403506446794,0.021460946156259098,0.03151291415188696,-0.07930333314042785,-0.07422902357200765,-0.17487217230475352,-0.15875838573458828,-0.2549404734424045
0.01,0.029087507271875455,0.029627087969021478,0.00018648817706185244,-0.028766250463554285,0.012874788836547177,0.012285019219343675,0.013124511133555488,-0.08591611685413152,-0.07979192697075428,-0.1704485991001741,-0.15524112169572826,-0.24929231221211828
0.012,0.030544303362625813,0.01433316204271492,-0.016779543142967823,-0.021706112137894373,0.02226665437503963,-0.0041085630484409205,-0.005731362009861112,-0.08322850931359559,-0.07760614727936961,-0.14745279501918557,-0.135157288477298,-0.21721705874279462
0.014,0.03220674403417982,0.0011976969409603216,-0.03132780347480534,-0.016282881707336376,0.030362923532998177,-0.01798434689226294,-0.01268324589575751,-0.08140464042953002,-0.07532479091491219,-0.1374312919942932,-0.12584015735036455,-0.2031999043916605
0.016,0.035104706937119784,-0.002671994646918421,-0.03770489820373978,-0.015974841870095048,0.03511462575478385,-0.022877474689144407,-0.00825152640504331,-0.08190757405561641,-0.07374669539559447,-0.14503477607741608,-0.13052286111265493,-0.21247251179290677
0.018,0.03835164857018524,0.001040568482066656,-0.03710886515891737,-0.018989577445171216,0.03711686211324548,-0.020244587374085743,-0.0009621087116080327,-0.07892150083216531,-0.07097440993879414,-0.15377817154682005,-0.13613914521634168,-0.22193428979364765
