time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.002150082827469489,-0.0011847395171770653,0.0009653433102924235,0.0017112904137002052,-0.0016015923102578845,-0.00010969810344232086,0.0005265508965231401,0.00010969810344232086,0.0016015923102578845,-0.001930686620584847,-0.005024173137658295,-0.0023475394136656664
0.002,-0.014799631634378847,-0.008275790851308452,0.006523840783070394,0.011844222015114333,-0.010968246980995303,-0.0008759750341190295,0.0035903707844943448,0.0008759750341190295,0.011297341291322266,-0.01348647397991007,-0.03478832873535476,-0.016398326316481564
0.004,-0.04557354185466803,-0.025846721984977655,0.019726819869690368,0.03661663176026539,-0.03355668070262174,-0.003059951057643645,0.011010923644176926,0.003059951057643645,0.03585551149465187,-0.042518747462087565,-0.10792887274684922,-0.051322467627315786
0.006,-0.08382436056370808,-0.04812052294560796,0.03570383761810011,0.06739586261423976,-0.06124236900220698,-0.0062631917154750884,0.02028127717650115,0.005934097405148126,0.06801369327966549,-0.08132831884747574,-0.20031905704440023,-0.09610404315943259
0.008,-0.10549532960752538,-0.060939202727039475,0.04457806650117438,0.08434419053008024,-0.07654676088248606,-0.008563706578270906,0.02570570218804072,0.006484271993125424,0.08681145188979525,-0.10892850924367511,-0.25401548116489014,-0.12312295735065908
0.01,-0.10335255909254035,-0.05927436168364336,0.044209513174343885,0.08146400153445768,-0.0750674445329472,-0.008690231128477444,0.025629962974009123,0.002902970195160769,0.08130370675739343,-0.11536946565115139,-0.24676080166504447,-0.12153706163350313
0.012,-0.09492790458460171,-0.05322105295086252,0.042056210314374155,0.07378641298656628,-0.07006824352813158,-0.007577988943500541,0.024402353510309695,-0.0020404365667006283,0.06410535044073006,-0.11046436328261523,-0.21522057492032678,-0.10899487162925645
0.014,-0.09616463934413799,-0.053088103010629,0.043630457315334006,0.07506470030747203,-0.07219582206283662,-0.0069161865106061,0.025490374485964345,-0.0043835748264314635,0.05471040211882628,-0.107022302901946,-0.2015421522747055,-0.10557114347767427
0.016,-0.10322029887717894,-0.05758329056369218,0.04621996804480233,0.08169939518151977,-0.07719964699183053,-0.007286179545578807,0.02683517698091807,-0.003619735006300163,0.058565956014570104,-0.10747525293075018,-0.20949081713637346,-0.11250669056318194
0.018,-0.10386979448883982,-0.059693911065011505,0.04457281518006885,0.0830008786771445,-0.0759403982728931,-0.008316156152060323,0.024918789617952544,-0.0012132653606350796,0.06744865750964124,-0.10724012935988347,-0.21670974953126834,-0.11863861460515406
0.02,-0.09582562737929133,-0.05720888798341611,0.03874842308125401,0.07727210616034079,-0.0682258803772336,-0.009388565658917243,0.020390059123641523,0.0021021921950472476,0.0726408436440072,-0.10366134422651493,-0.2086270118441591,-0.11624674162709683
0.022,-0.08855394544150254,-0.05375199955711918,0.03486631210016423,0.07203654649319977,-0.06283314330447344,-0.009646185764992227,0.017630366180698555,0.005609627961890009,0.07234623039331613,-0.09889187016323293,-0.19117746065857508,-0.10710758292586145
0.024,-0.09028296580581681,-0.05308013048660335,0.037561903458088824,0.0731140600530908,-0.06576869172020217,-0.008766221812643525,0.019431107869351667,0.00797166605990709,0.06965566938136349,-0.09574245195797158,-0.17660801783756633,-0.09771320087455451
0.026,-0.09717416930508453,-0.05507930378598714,0.04283809240772779,0.07786869570015671,-0.07202818849111146,-0.00806198976841896,0.02351228495909196,0.008344160132631496,0.0675856409348698,-0.09384828781478707,-0.16773097154430158,-0.09209946179150327
0.028,-0.09850764705987702,-0.056667865134934686,0.04256621887121508,0.07914563823019902,-0.07221011193896815,-0.009204248611455308,0.025305239118113783,0.0072051896317812305,0.06658794907886353,-0.09131972393754564,-0.16017063126319495,-0.08955894976148103
0.03,-0.09173193109064916,-0.05603189709688671,0.035934774101753504,0.07473276057464376,-0.0655269538595125,-0.011865701335953976,0.023259101192995055,0.0060608165177784565,0.06546583149397428,-0.08819081194427676,-0.15223259463986138,-0.08760035661097239
0.032,-0.08581629884583215,-0.05521487740306604,0.030263538736962022,0.07047023023187812,-0.060247542614369126,-0.014301328112589485,0.02005262463555467,0.005853572711128685,0.06353335029136342,-0.08614753095008777,-0.14518164533699401,-0.0854909775920387
0.034,-0.08824143100887752,-0.057190241310839704,0.030362657624174512,0.07240954536664129,-0.06172940342258511,-0.015606334472022525,0.019145155361333616,0.005211984366485286,0.06100057015275963,-0.08637948528131723,-0.13871052423297228,-0.085383166305059
0.036,-0.0959851723419773,-0.061068261467274086,0.034168988103210785,0.0788720857481852,-0.066917988700919,-0.015413616375675504,0.021329270394234812,0.00238604332318201,0.058154150084128074,-0.08929422938110533,-0.13193805012326373,-0.08997486681570505
0.038,-0.1021496119998356,-0.06304574898664497,0.038669590542812673,0.0836353432244436,-0.07113549116765087,-0.013075102271816958,0.024690257912805783,-0.0007265861636907227,0.056195638462177594,-0.09421267067424859,-0.12525201941920489,-0.09794938574366191
0.04,-0.10505275510242491,-0.0621741627296505,0.04306294039650829,0.08474433571528725,-0.07384538930551787,-0.009686231689296158,0.026647541966070325,-0.00018225023462366147,0.057248761571360995,-0.09836679468342202,-0.119087729835012,-0.10337089623553111
0.042,-0.10645249466178817,-0.06109789127872205,0.04605008604391125,0.08496738442411415,-0.07583422982844638,-0.008322660558929183,0.025312092195578454,0.004556458184654521,0.06124058694381225,-0.0981989776770454,-0.11351154248149545,-0.10128305139122694
0.044,-0.10534595344099859,-0.06060512774215966,0.045483272089612385,0.0845927381875922,-0.07556603111113004,-0.009850763252471119,0.0207223054522448,0.010652007804851822,0.06521523062181375,-0.09216636177166658,-0.10816791677726838,-0.09210560933456041
0.046,-0.09922565477968891,-0.0583511734078333,0.04128114826875635,0.0805774881838696,-0.07139071711140293,-0.01141343318234874,0.016240178482796894,0.016056207936712148,0.06735048071673456,-0.08188214875424571,-0.1022304989868882,-0.0798837789090288
0.048,-0.08940447086850159,-0.05322002403487771,0.036215133192725374,0.07274627106375192,-0.06487127777451404,-0.010301301923891563,0.01669488497658069,0.020471160367085763,0.0691807934903259,-0.07133848693290226,-0.09630990354470156,-0.06870183617960089
0.05,-0.08042022050034765,-0.046790228205314956,0.03349774858916522,0.06472434305591368,-0.059367301196419156,-0.006742016022486507,0.023327621350792496,0.024025615903621473,0.07286073055240325,-0.06518918998085224,-0.09244057561135548,-0.06128748759167393
0.052,-0.07508882707370451,-0.04111324001965353,0.03389781891081112,0.05920966621783482,-0.056406501388070795,-0.002871661726251596,0.03191342112303275,0.026886092210386545,0.0778747623302283,-0.06576432159369146,-0.09067842100918652,-0.058294018457064854
0.054,-0.07315473016177154,-0.03708191861516856,0.036099981853030684,0.05637179937285393,-0.05569450842077086,-7.326459857763204e-05,0.03716892709821962,0.029062210598899345,0.0813915408858829,-0.07008906001494442,-0.08860928704079388,-0.057854503096582716
0.056,-0.07377329378675088,-0.033737255284827475,0.04008862060596384,0.05546536061518177,-0.05776585332122538,0.00300099898296127,0.03774204181671871,0.030768232171081145,0.08165494611286848,-0.07172471166628677,-0.08431138302782931,-0.05715133484535042
0.058,-0.07641096029644508,-0.029430556952785604,0.04696881453468594,0.05548223721308298,-0.06318560567353565,0.008475960516825193,0.03599305263494622,0.03339343174361015,0.0806966059816394,-0.06738868719043435,-0.07718881640168065,-0.05392710348153515
0.06,-0.08012631069634363,-0.02439577552161192,0.055575864181365904,0.055478755721829184,-0.07012074063969914,0.015604624669228354,0.03508177490631066,0.03828215211297777,0.08275197098197863,-0.05987986410038992,-0.06756607106552587,-0.04657799649404862
0.062,-0.08358695284997922,-0.019649368428553547,0.06359349187757023,0.054594148320179066,-0.07590086009337411,0.02227599468610978,0.03759559843296372,0.04450236809770385,0.08929525222471181,-0.05335119463381136,-0.05753708969960138,-0.035879568646368626
0.064,-0.08419745442284023,-0.013711493340781379,0.07006813144270967,0.05094908132819113,-0.07878232376114937,0.028429297701815372,0.044557957824702656,0.050120193941799555,0.09722039931639154,-0.047815108764984425,-0.049682888063065575,-0.025837668887318314
0.066,-0.07843146872642655,-0.00494550047840699,0.07324178871210872,0.042961978955957124,-0.07679838456246825,0.03390534415649172,0.05364557896012942,0.0547245433719766,0.10274192509031618,-0.04019639912509859,-0.044348289213438113,-0.01926559018313693
0.068,-0.0661983189879785,0.004168300924745954,0.07039510802734313,0.03237693710290315,-0.06895342365572268,0.03625236711699345,0.05961483855179902,0.05842220299562365,0.10494724974357858,-0.03042058464419822,-0.04102528575577987,-0.014938257519092389
0.07,-0.0528516276087967,0.009813522233714895,0.06280609126722846,0.023128015532137898,-0.058548678762558065,0.034597117627087275,0.05882737345853424,0.06062957648534922,0.10530746365093412,-0.02374812756567437,-0.040479301548836284,-0.011449238928198007
0.072,-0.044421012671764806,0.011672033570077317,0.05617434736575411,0.017705229978572302,-0.051514071699968814,0.03196794030565101,0.053687341422191656,0.06218324658287508,0.10602546532093243,-0.02451149218474767,-0.04165712242827422,-0.009387781810447549
