time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0017112904137002052,0.000636248999965461,0.0023475394136656664,0.0005265508965231401,-0.0020403847240271678,0.0014918942068155637,0.0005265508965231401,0.003115426137761912,0.0036419770342850525,0.0008556452068501026,-0.0003290943103269626,-0.0011847395171770653
0.002,-0.011844222015114333,0.00444440619792491,0.016288628213039242,0.0036781292672482015,-0.014143052807144457,0.010311668153760917,0.003370974577609703,0.02143317052089156,0.02500160168469744,0.005867261955836006,-0.002298830792030126,-0.008275790851308452
0.004,-0.03619977896718457,0.014049257039816014,0.050249036007000585,0.011229032016325939,-0.043497654141166193,0.03183182692013534,0.009390611300069653,0.06584724244815046,0.07630999753379969,0.017870328363073177,-0.00740757327742395,-0.025956420088419977
0.006,-0.06404521786389898,0.026961387142017974,0.09100660500591695,0.01931374028626162,-0.07822937396602947,0.058187227065447704,0.015058967757337447,0.12017962034397939,0.1374190827101587,0.032058257674855734,-0.01462133872248023,-0.048338309359073066
0.008,-0.07236566453870288,0.03589946380801118,0.10826512834671405,0.01976908811228398,-0.09169228499247152,0.07093783084584088,0.015822351564692458,0.14783364330574722,0.1652754657943188,0.03849361868351052,-0.019453101512836232,-0.05940149220062287
0.01,-0.05600135668054863,0.036611380718675486,0.09261273739922408,0.011275419094689019,-0.07617282056503029,0.06360629956189087,0.01271883369816204,0.13649508241059702,0.14883709238977236,0.03574387626420104,-0.017411604684804828,-0.05070046722358208
0.012,-0.03741621640784669,0.03191418907866237,0.06933040548650907,0.003466265777800031,-0.05488098473432261,0.050209378058898954,0.010711653189192283,0.11202005979486734,0.12376856814383069,0.03426209773218358,-0.008328701333122303,-0.03188421542220295
0.014,-0.037737421399994926,0.026985504686365857,0.06472292608636081,0.005380078761838463,-0.05178341112301453,0.04608060979941784,0.011927703108736558,0.10148021317150313,0.12306822635553911,0.042228556051140474,0.0038728765063484267,-0.018427790372470006
0.016,-0.05338781412464552,0.023607346895476458,0.07699516102012198,0.015249642418961162,-0.06545838567322183,0.05055738585878564,0.014079915836194756,0.10413800762034144,0.13978690419301235,0.05418140902307242,0.014876516617534792,-0.015204472389091301
0.018,-0.06794510018883433,0.0206525482040572,0.08857570877220304,0.024991938902190713,-0.07930765164874169,0.053894308954921734,0.014484707846125173,0.10365195088849129,0.14599735028984268,0.05789669036575258,0.021342284584143494,-0.01695854824530677
0.02,-0.07388012925725011,0.018318557329068667,0.09208931044156034,0.029804525392605544,-0.08469045864105638,0.05307284829871617,0.013335928844142196,0.09285283029874358,0.13004850464628398,0.048543434094812425,0.020615046908389598,-0.019169104678059646
0.022,-0.07389804742219504,0.018634647651096,0.0923365917787914,0.029668405794313322,-0.08452786372250688,0.052696958741644366,0.011825345670880089,0.07782901887495765,0.10433860597660495,0.031307441720492594,0.012430529193869186,-0.02189349857201494
0.024,-0.06936934752796388,0.022064874891877518,0.09133903626340972,0.025100669482059322,-0.08118808431056158,0.05452983487671816,0.0093022464511554,0.06581006039757044,0.08565871515163591,0.013866343147888103,0.00043131952250912223,-0.0249770234114516
0.026,-0.05882974708369422,0.026280773840792117,0.08527758546949545,0.016793356250306726,-0.07293583226927247,0.05474759886940211,0.005738394495867849,0.05893739928822561,0.07948341398209174,0.0020052133037606005,-0.008443698828233846,-0.024778237235495625
0.028,-0.045126137641203705,0.02908805007327159,0.07449540184598202,0.007861375540981465,-0.061408826476419216,0.05118633096674246,0.004013201846979022,0.056847338177115625,0.08097677509737981,-0.001346049694940421,-0.006887996463613842,-0.017557433984016053
0.03,-0.03526635809939059,0.031184366315098872,0.06657084756103056,0.002076402688196733,-0.053233808146645425,0.04765744049287153,0.005402940255393807,0.05761786303073098,0.08273856761666934,0.0014484545324177486,0.0066838415723935235,-0.004528888043675978
0.032,-0.03370457316885389,0.03396110086589743,0.06758309313828936,0.0009453000034015249,-0.05294919376068587,0.04895070051418477,0.006351624712688502,0.05751990451099846,0.08002985540622366,0.004079141171956152,0.025349511172439596,0.008466667656054508
0.034,-0.03847136561547365,0.0355515176306892,0.07391353761578531,0.003543771307996732,-0.05773632049595786,0.05337908884877861,0.003001450165776152,0.05372972308562994,0.07220058906350964,0.0032286047994275245,0.04020418258176908,0.015134145466153015
0.036,-0.04230633179701242,0.03263421828184217,0.07493026167649287,0.007076594949926563,-0.05933425841855865,0.053433714296632615,-0.0044839967214784105,0.04576034744160651,0.061316417767275685,0.0006207228403266081,0.046921430868942425,0.01163580583088957
0.038,-0.03912648335937267,0.026010751234402912,0.06519149177793335,0.008351917296550226,-0.05263755000398569,0.045419466887719945,-0.012682647182583632,0.03443126465865664,0.049531467983785014,-0.0028879044713882984,0.04486014108495031,-0.000903160632557616
