time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0016015923102578845,0.0005265508965231401,-0.0010750414137347445,-0.0010750414137347445,0.001294437620619386,-0.0003290943103269626,-0.0018209885171425262,-0.002566935620550308,-0.002457237517107987,-0.00835899548230485,-0.004387924137692834,-0.0017112904137002052
0.002,0.011187643187879945,0.0036781292672482015,-0.007509513920631745,-0.007509513920631745,0.00904206778198516,-0.002298830792030126,-0.012720197049233361,-0.017930880177834983,-0.017164603247158274,-0.05839030211756519,-0.030651077227068346,-0.011953920118556654
0.004,0.035089234563975155,0.011645884809406759,-0.023443349754568407,-0.023553047858010726,0.028359792318829236,-0.007100418587785451,-0.03978628092135135,-0.056238910191576626,-0.053725839857725055,-0.18313696395718543,-0.0961348892163703,-0.03749260679438442
0.006,0.06582971725614084,0.022444988829717755,-0.04338472842642311,-0.044260703460542145,0.053183801981700245,-0.012673219902781623,-0.07420593505350691,-0.10579341861126743,-0.10040104526484818,-0.3441495513972766,-0.18076563059545103,-0.07067520987876805
0.008,0.08371790933540608,0.030434456449192574,-0.053283452886213535,-0.05678219635762648,0.06738472655835621,-0.013993259639466064,-0.09366901737396469,-0.13634825598868278,-0.12738450515845123,-0.44151054718889143,-0.23264004179994133,-0.09203023800346644
0.01,0.0794623141356358,0.033463873349133005,-0.045998440786502795,-0.05563389491432322,0.06270034324914804,-0.00821578439098185,-0.08846136058377468,-0.13476216024542392,-0.12219859495494566,-0.4317289588764412,-0.22968932579593304,-0.09406817564287041
0.012,0.06443407930123415,0.03582980639962237,-0.02860427290161179,-0.04903674191085682,0.04728827101583501,0.002605821229103871,-0.07160702285660474,-0.11850382569143304,-0.1034098297610591,-0.37618045173183984,-0.20362354701457336,-0.08921576661267724
0.014,0.054572046053094715,0.04157480671353599,-0.012997239339558736,-0.04691968858273272,0.0342337172691605,0.013731032898049852,-0.059791593288158106,-0.10911110035344988,-0.09359902446070323,-0.3520952661392463,-0.19284373721366324,-0.09067822779383634
0.016,0.05400955872721928,0.047968123710796194,-0.00604143501642311,-0.04954628734932563,0.02932177450936239,0.020309941790243393,-0.05715518330875416,-0.11015388154778755,-0.09621637466648489,-0.36967076572049246,-0.2015432138404293,-0.09773816287932592
0.018,0.05702823089676836,0.048901384782156214,-0.008126846114612157,-0.05092858170408871,0.030824231883993716,0.01948191050323659,-0.058485384323839394,-0.11358013363927387,-0.1017733570547954,-0.3912758447049937,-0.21090606419581628,-0.10173860016932725
0.02,0.05871381873675561,0.043281897033575725,-0.015453861323868352,-0.04875758845737009,0.03502130054283179,0.012677113679425707,-0.058516517717797506,-0.11464961791235695,-0.10318097389580362,-0.3928435757319373,-0.20860385424016087,-0.09773845509360803
0.022,0.05946102645848386,0.0369389609680058,-0.02265338125592494,-0.04677723821765479,0.03926741214480284,0.0053533752794332505,-0.05735679406604487,-0.11604400354733414,-0.10069544650341594,-0.38383582046356923,-0.19874080320173362,-0.0880236881228687
0.024,0.06101180826415791,0.03565681890080029,-0.02568240842330413,-0.04814568262443065,0.041879148568049404,0.002631335552772445,-0.06080682367742826,-0.12175667672210201,-0.0984894669498426,-0.3819690964553425,-0.19170914462655378,-0.07838532170926223
0.026,0.06201180201625438,0.03836769638375372,-0.02406671084887885,-0.05035005619027408,0.04171670578064505,0.004618529732243774,-0.07241015896107984,-0.13034989460122914,-0.10000835310094218,-0.3891907314709299,-0.19178561524131565,-0.07305974716197451
0.028,0.05973539893244972,0.03959438144412776,-0.020396558159691044,-0.0490357350119937,0.03877800742905605,0.007364361532463977,-0.08465418437758193,-0.13535763135078038,-0.10448586429120621,-0.3948228654999125,-0.19536916440180366,-0.07283802633418288
0.03,0.054311183567055867,0.0365762949014589,-0.01770921520545931,-0.04390501298313161,0.034760081972565984,0.007820482256976244,-0.08587162036050489,-0.13245177745915848,-0.10740685414181159,-0.3924964783639808,-0.1982763922672039,-0.07676236701699247
0.032,0.0482245753533676,0.03054255260879108,-0.01753622613789777,-0.03762553582323409,0.031712231128489234,0.005706165103549625,-0.07519690816968294,-0.12401185306119743,-0.10607043028069219,-0.3872864654301668,-0.2005452008707983,-0.08358892001350991
0.034,0.04304805632127069,0.024513415446679256,-0.018471425164374645,-0.03229668775261924,0.02958142425399417,0.0030007055142803646,-0.06192668051093233,-0.11498412728142804,-0.10267735090018822,-0.3870870373573143,-0.2034403011858565,-0.09127928872789062
0.036,0.03941082229641479,0.022847729469114383,-0.01660922274746115,-0.02981417631321185,0.026677533435133863,0.00349402419349464,-0.052892114125612094,-0.1071309075349141,-0.10018647283694603,-0.39177129823612866,-0.2059061466816995,-0.09709026767851474
0.038,0.03876475441524861,0.027948251886853296,-0.010850981230229314,-0.03178400100971061,0.023372162511143067,0.008740005625288224,-0.047964944434214875,-0.0998182818939464,-0.09881980848519377,-0.39423196805510813,-0.20632956500435184,-0.0993903206137476
